Store,Dept,Date,Weekly_Pred,IsHoliday
28.0,31.0,2011-12-16,3353.5395515768532,0.0
28.0,31.0,2011-12-23,5812.083099467293,0.0
28.0,31.0,2011-12-30,2950.440470975903,1.0
28.0,32.0,2011-11-04,7148.007296121698,0.0
28.0,32.0,2011-11-11,5624.444958214667,0.0
28.0,32.0,2011-11-18,6432.839100718983,0.0
28.0,32.0,2011-11-25,8912.95355367942,1.0
28.0,32.0,2011-12-02,7177.523120338582,0.0
28.0,32.0,2011-12-09,11205.652325732188,0.0
28.0,32.0,2011-12-16,14509.291364738272,0.0
28.0,32.0,2011-12-23,36129.36658253337,0.0
28.0,32.0,2011-12-30,6600.219546870813,1.0
28.0,33.0,2011-11-04,6845.814294387719,0.0
28.0,33.0,2011-11-11,7004.07887196624,0.0
28.0,33.0,2011-11-18,7599.936254268645,0.0
28.0,33.0,2011-11-25,18526.88061980218,1.0
28.0,33.0,2011-12-02,10590.621274660707,0.0
28.0,33.0,2011-12-09,8867.755303764383,0.0
28.0,33.0,2011-12-16,11919.44419353003,0.0
28.0,33.0,2011-12-23,20451.71965896794,0.0
28.0,33.0,2011-12-30,5226.135948202706,1.0
28.0,34.0,2011-11-04,14602.574566962712,0.0
28.0,34.0,2011-11-11,15355.380241906785,0.0
28.0,34.0,2011-11-18,11976.41848349064,0.0
28.0,34.0,2011-11-25,21086.621206976986,1.0
28.0,34.0,2011-12-02,13481.430403320634,0.0
28.0,34.0,2011-12-09,15543.070714575753,0.0
28.0,34.0,2011-12-16,18396.59607858076,0.0
28.0,34.0,2011-12-23,27190.85683466359,0.0
28.0,34.0,2011-12-30,13324.104352506392,1.0
28.0,35.0,2011-11-04,2783.703957029428,0.0
28.0,35.0,2011-11-11,2976.0502294878665,0.0
28.0,35.0,2011-11-18,2653.9047213859,0.0
28.0,35.0,2011-11-25,2476.2104610265656,1.0
28.0,35.0,2011-12-02,2003.3124491603653,0.0
28.0,35.0,2011-12-09,2514.4245464298715,0.0
28.0,35.0,2011-12-16,2945.28895509969,0.0
28.0,35.0,2011-12-23,3815.8976520561105,0.0
28.0,35.0,2011-12-30,2055.563269911318,1.0
28.0,36.0,2011-11-04,2556.38155228221,0.0
28.0,36.0,2011-11-11,2896.406781151613,0.0
28.0,36.0,2011-11-18,3148.325399283042,0.0
28.0,36.0,2011-11-25,6675.9993421931995,1.0
28.0,36.0,2011-12-02,3988.4966929566713,0.0
28.0,36.0,2011-12-09,2826.254050780683,0.0
28.0,36.0,2011-12-16,3889.4499476127808,0.0
28.0,36.0,2011-12-23,6269.045627948375,0.0
28.0,36.0,2011-12-30,2472.820625501174,1.0
28.0,37.0,2011-11-04,1858.2140099989074,0.0
28.0,37.0,2011-11-11,1984.1222845874317,0.0
28.0,37.0,2011-11-18,2035.2223956175321,0.0
28.0,37.0,2011-11-25,1781.748118462524,1.0
28.0,37.0,2011-12-02,1560.677750396385,0.0
28.0,37.0,2011-12-09,1290.093828049622,0.0
28.0,37.0,2011-12-16,1638.4069840148031,0.0
28.0,37.0,2011-12-23,1867.822788041277,0.0
28.0,37.0,2011-12-30,1856.1006650835798,1.0
28.0,38.0,2011-11-04,52187.6844551375,0.0
28.0,38.0,2011-11-11,47579.19540384485,0.0
28.0,38.0,2011-11-18,46932.2281245578,0.0
28.0,38.0,2011-11-25,35899.600539481304,1.0
28.0,38.0,2011-12-02,56110.60620323316,0.0
28.0,38.0,2011-12-09,51768.51751417461,0.0
28.0,38.0,2011-12-16,47584.995982254426,0.0
28.0,38.0,2011-12-23,44934.02230951217,0.0
28.0,38.0,2011-12-30,41809.71348363188,1.0
28.0,40.0,2011-11-04,49355.93478818032,0.0
28.0,40.0,2011-11-11,45773.403846315436,0.0
28.0,40.0,2011-11-18,45662.371998870025,0.0
28.0,40.0,2011-11-25,39764.19810972512,1.0
28.0,40.0,2011-12-02,47418.37067044856,0.0
28.0,40.0,2011-12-09,47341.553260685854,0.0
28.0,40.0,2011-12-16,46298.917069123105,0.0
28.0,40.0,2011-12-23,46250.78385802676,0.0
28.0,40.0,2011-12-30,41757.52562305236,1.0
28.0,41.0,2011-11-04,2029.6247536024596,0.0
28.0,41.0,2011-11-11,1775.6561755242576,0.0
28.0,41.0,2011-11-18,1386.0744224582734,0.0
28.0,41.0,2011-11-25,1846.2045158391404,1.0
28.0,41.0,2011-12-02,1386.9559707510919,0.0
28.0,41.0,2011-12-09,1448.476555520406,0.0
28.0,41.0,2011-12-16,1620.5518804672458,0.0
28.0,41.0,2011-12-23,4343.275374951801,0.0
28.0,41.0,2011-12-30,1944.2641756085497,1.0
28.0,42.0,2011-11-04,6249.949670974757,0.0
28.0,42.0,2011-11-11,6705.657275601242,0.0
28.0,42.0,2011-11-18,6671.779192621364,0.0
28.0,42.0,2011-11-25,6176.852773214351,1.0
28.0,42.0,2011-12-02,6239.9990905193945,0.0
28.0,42.0,2011-12-09,6349.2146914375,0.0
28.0,42.0,2011-12-16,6242.603291411545,0.0
28.0,42.0,2011-12-23,6462.316635518519,0.0
28.0,42.0,2011-12-30,5593.436268082597,1.0
28.0,44.0,2011-11-04,4203.348281821002,0.0
28.0,44.0,2011-11-11,4544.25574539171,0.0
28.0,44.0,2011-11-18,4058.797028382482,0.0
28.0,44.0,2011-11-25,6603.367124611744,1.0
28.0,44.0,2011-12-02,5304.273702563717,0.0
28.0,44.0,2011-12-09,5989.631154669506,0.0
28.0,44.0,2011-12-16,6988.326267317635,0.0
28.0,44.0,2011-12-23,9164.725673584673,0.0
28.0,44.0,2011-12-30,3563.9882587462766,1.0
28.0,45.0,2011-11-04,8.189540849352978,0.0
28.0,45.0,2011-11-11,24.505927383219138,0.0
28.0,45.0,2011-12-09,39.024422489918635,0.0
28.0,45.0,2011-12-23,7.066467284333464,0.0
28.0,45.0,2011-12-30,8.189540849352978,1.0
28.0,46.0,2011-11-04,20689.629301711433,0.0
28.0,46.0,2011-11-11,20082.594794779998,0.0
28.0,46.0,2011-11-18,20760.34155017741,0.0
28.0,46.0,2011-11-25,20179.531422391516,1.0
28.0,46.0,2011-12-02,22248.34916120207,0.0
28.0,46.0,2011-12-09,24564.35956638491,0.0
28.0,46.0,2011-12-16,29427.24895350028,0.0
28.0,46.0,2011-12-23,42300.01355986062,0.0
28.0,46.0,2011-12-30,20883.537381668557,1.0
28.0,47.0,2011-11-04,82.88177297927257,0.0
28.0,47.0,2011-12-09,82.88177297927257,0.0
28.0,49.0,2011-11-04,12891.753556434127,0.0
28.0,49.0,2011-11-11,10517.43539270532,0.0
28.0,49.0,2011-11-18,11022.548546568436,0.0
28.0,49.0,2011-11-25,6857.844211020918,1.0
28.0,49.0,2011-12-02,11347.355826042538,0.0
28.0,49.0,2011-12-09,10431.356099056491,0.0
28.0,49.0,2011-12-16,10630.510734802872,0.0
28.0,49.0,2011-12-23,8023.148528108552,0.0
28.0,49.0,2011-12-30,10301.387809074546,1.0
28.0,52.0,2011-11-04,2530.112373262343,0.0
28.0,52.0,2011-11-11,2420.745948687361,0.0
28.0,52.0,2011-11-18,2298.9955585611074,0.0
28.0,52.0,2011-11-25,4085.0219153020785,1.0
28.0,52.0,2011-12-02,2453.0140756663654,0.0
28.0,52.0,2011-12-09,2659.5266184141415,0.0
28.0,52.0,2011-12-16,2508.432117254522,0.0
28.0,52.0,2011-12-23,3097.7344018380877,0.0
28.0,52.0,2011-12-30,1243.4218256384388,1.0
28.0,54.0,2011-11-04,-86.15496543497919,0.0
28.0,54.0,2011-11-11,-70.65054689883162,0.0
28.0,54.0,2011-11-18,-114.73180381866312,0.0
28.0,54.0,2011-11-25,-90.71788169682166,1.0
28.0,54.0,2011-12-02,-25.122152630297006,0.0
28.0,54.0,2011-12-09,-69.47250945621543,0.0
28.0,54.0,2011-12-16,-77.64658668846731,0.0
28.0,54.0,2011-12-23,125.72683082067034,0.0
28.0,54.0,2011-12-30,-90.78027844161169,1.0
28.0,55.0,2011-11-04,9413.517616147348,0.0
28.0,55.0,2011-11-11,19978.531204508323,0.0
28.0,55.0,2011-11-18,11099.940584739843,0.0
28.0,55.0,2011-11-25,27201.7360588095,1.0
28.0,55.0,2011-12-02,14736.965485593943,0.0
28.0,55.0,2011-12-09,15879.182474700907,0.0
28.0,55.0,2011-12-16,23176.735518466387,0.0
28.0,55.0,2011-12-23,47631.28062152694,0.0
28.0,55.0,2011-12-30,18525.870128035716,1.0
28.0,56.0,2011-11-04,268.40072696712974,0.0
28.0,56.0,2011-11-11,266.3015180676471,0.0
28.0,56.0,2011-11-18,328.66881057621737,0.0
28.0,56.0,2011-11-25,465.2270074816502,1.0
28.0,56.0,2011-12-02,708.6622478834202,0.0
28.0,56.0,2011-12-09,871.587899371882,0.0
28.0,56.0,2011-12-16,651.7146886027936,0.0
28.0,56.0,2011-12-23,560.4395610598317,0.0
28.0,56.0,2011-12-30,202.6401809715922,1.0
28.0,58.0,2011-11-04,7310.417429827772,0.0
28.0,58.0,2011-11-11,2696.5221319255434,0.0
28.0,58.0,2011-11-18,4655.4472375495025,0.0
28.0,58.0,2011-11-25,6234.486764555717,1.0
28.0,58.0,2011-12-02,2530.278426169163,0.0
28.0,58.0,2011-12-09,3357.695620391496,0.0
28.0,58.0,2011-12-16,5623.849982272346,0.0
28.0,58.0,2011-12-23,7397.362409500791,0.0
28.0,58.0,2011-12-30,3179.450044343168,1.0
28.0,59.0,2011-11-04,1646.418084839717,0.0
28.0,59.0,2011-11-11,2156.1011240522,0.0
28.0,59.0,2011-11-18,2166.884222665694,0.0
28.0,59.0,2011-11-25,3121.817733484329,1.0
28.0,59.0,2011-12-02,3250.2661824469774,0.0
28.0,59.0,2011-12-09,6346.1576155622115,0.0
28.0,59.0,2011-12-16,9694.037653305111,0.0
28.0,59.0,2011-12-23,17898.908534671536,0.0
28.0,59.0,2011-12-30,5364.949496323019,1.0
28.0,60.0,2011-11-04,867.8109390167024,0.0
28.0,60.0,2011-11-11,619.811920096728,0.0
28.0,60.0,2011-11-18,449.41445267218796,0.0
28.0,60.0,2011-11-25,506.82460638369366,1.0
28.0,60.0,2011-12-02,911.3484580620802,0.0
28.0,60.0,2011-12-09,1129.2258571174548,0.0
28.0,60.0,2011-12-16,1040.0366550875274,0.0
28.0,60.0,2011-12-23,1067.5360389201464,0.0
28.0,60.0,2011-12-30,406.1231293000833,1.0
28.0,67.0,2011-11-04,4808.754602585981,0.0
28.0,67.0,2011-11-11,4822.22559838236,0.0
28.0,67.0,2011-11-18,5076.859644132728,0.0
28.0,67.0,2011-11-25,4924.7099150053145,1.0
28.0,67.0,2011-12-02,4727.932791395524,0.0
28.0,67.0,2011-12-09,7443.1488534199925,0.0
28.0,67.0,2011-12-16,12138.945138008861,0.0
28.0,67.0,2011-12-23,17273.36194241903,0.0
28.0,67.0,2011-12-30,4144.683034596328,1.0
28.0,71.0,2011-11-04,6168.054731171492,0.0
28.0,71.0,2011-11-11,6498.317596636859,0.0
28.0,71.0,2011-11-18,4643.127340397944,0.0
28.0,71.0,2011-11-25,9967.37239432047,1.0
28.0,71.0,2011-12-02,6300.117688358209,0.0
28.0,71.0,2011-12-09,5795.419463221829,0.0
28.0,71.0,2011-12-16,6623.912744602102,0.0
28.0,71.0,2011-12-23,9948.903434827838,0.0
28.0,71.0,2011-12-30,6417.735373204488,1.0
28.0,72.0,2011-11-04,35926.31571212273,0.0
28.0,72.0,2011-11-11,51041.84003573611,0.0
28.0,72.0,2011-11-18,38581.22493550416,0.0
28.0,72.0,2011-11-25,352645.8329623756,1.0
28.0,72.0,2011-12-02,69001.63630246698,0.0
28.0,72.0,2011-12-09,50418.923800320845,0.0
28.0,72.0,2011-12-16,80384.70322560381,0.0
28.0,72.0,2011-12-23,118638.3494427479,0.0
28.0,72.0,2011-12-30,40194.1403178028,1.0
28.0,74.0,2011-11-04,12009.843836549317,0.0
28.0,74.0,2011-11-11,11116.712764131484,0.0
28.0,74.0,2011-11-18,9247.579104934,0.0
28.0,74.0,2011-11-25,18003.624420897217,1.0
28.0,74.0,2011-12-02,8965.353944315688,0.0
28.0,74.0,2011-12-09,7965.719148131666,0.0
28.0,74.0,2011-12-16,9755.886392875222,0.0
28.0,74.0,2011-12-23,11426.157209331283,0.0
28.0,74.0,2011-12-30,13395.408943531216,1.0
28.0,78.0,2011-11-25,4.440825525674333,1.0
28.0,78.0,2011-12-23,4.440825525674333,0.0
28.0,79.0,2011-11-04,46489.232800630736,0.0
28.0,79.0,2011-11-11,39300.79978775594,0.0
28.0,79.0,2011-11-18,38207.09682142001,0.0
28.0,79.0,2011-11-25,39461.73086072772,1.0
28.0,79.0,2011-12-02,41052.172428739024,0.0
28.0,79.0,2011-12-09,38221.95603224449,0.0
28.0,79.0,2011-12-16,37883.93553609669,0.0
28.0,79.0,2011-12-23,44718.06118406134,0.0
28.0,79.0,2011-12-30,35619.699676209246,1.0
28.0,80.0,2011-11-04,23317.928881452994,0.0
28.0,80.0,2011-11-11,19125.99777610052,0.0
28.0,80.0,2011-11-18,17583.35052631457,0.0
28.0,80.0,2011-11-25,17548.710904711734,1.0
28.0,80.0,2011-12-02,19757.50951009278,0.0
28.0,80.0,2011-12-09,21095.307263758143,0.0
28.0,80.0,2011-12-16,18654.42826822318,0.0
28.0,80.0,2011-12-23,19204.896158529787,0.0
28.0,80.0,2011-12-30,15784.135539932753,1.0
28.0,81.0,2011-11-04,27861.025097181173,0.0
28.0,81.0,2011-11-11,22135.23060463191,0.0
28.0,81.0,2011-11-18,21133.927257562373,0.0
28.0,81.0,2011-11-25,22330.922878818204,1.0
28.0,81.0,2011-12-02,24980.650890202345,0.0
28.0,81.0,2011-12-09,22915.421499557062,0.0
28.0,81.0,2011-12-16,20209.64763624765,0.0
28.0,81.0,2011-12-23,21138.05424681582,0.0
28.0,81.0,2011-12-30,17947.975170825925,1.0
28.0,82.0,2011-11-04,20964.43045893696,0.0
28.0,82.0,2011-11-11,18351.791071178308,0.0
28.0,82.0,2011-11-18,17415.195061770795,0.0
28.0,82.0,2011-11-25,20940.834146070792,1.0
28.0,82.0,2011-12-02,22136.189097006663,0.0
28.0,82.0,2011-12-09,23225.196468242477,0.0
28.0,82.0,2011-12-16,26436.680776928933,0.0
28.0,82.0,2011-12-23,47848.511203813396,0.0
28.0,82.0,2011-12-30,22250.382249015824,1.0
28.0,83.0,2011-11-04,9825.378437283574,0.0
28.0,83.0,2011-11-11,5534.315528607355,0.0
28.0,83.0,2011-11-18,4422.5650781312825,0.0
28.0,83.0,2011-11-25,3734.3256236825937,1.0
28.0,83.0,2011-12-02,6924.898164402471,0.0
28.0,83.0,2011-12-09,6983.77129737021,0.0
28.0,83.0,2011-12-16,4635.400109134275,0.0
28.0,83.0,2011-12-23,5528.451476759986,0.0
28.0,83.0,2011-12-30,4986.777920882926,1.0
28.0,85.0,2011-11-04,1348.2549528052748,0.0
28.0,85.0,2011-11-11,1248.4972099889835,0.0
28.0,85.0,2011-11-18,1304.9664827926733,0.0
28.0,85.0,2011-11-25,1420.1718172317903,1.0
28.0,85.0,2011-12-02,1459.885165341531,0.0
28.0,85.0,2011-12-09,2279.5713276360602,0.0
28.0,85.0,2011-12-16,2258.079269927852,0.0
28.0,85.0,2011-12-23,2274.539811960347,0.0
28.0,85.0,2011-12-30,1124.1809545703998,1.0
28.0,87.0,2011-11-04,14185.531582039164,0.0
28.0,87.0,2011-11-11,11407.806460967835,0.0
28.0,87.0,2011-11-18,11279.889642177232,0.0
28.0,87.0,2011-11-25,12144.181050524663,1.0
28.0,87.0,2011-12-02,13914.46485313758,0.0
28.0,87.0,2011-12-09,12648.060841243796,0.0
28.0,87.0,2011-12-16,12631.552304966457,0.0
28.0,87.0,2011-12-23,15511.317986972945,0.0
28.0,87.0,2011-12-30,11758.337790087879,1.0
28.0,90.0,2011-11-04,84299.70142175896,0.0
28.0,90.0,2011-11-11,68936.28520619018,0.0
28.0,90.0,2011-11-18,63462.64406904845,0.0
28.0,90.0,2011-11-25,72960.27320647692,1.0
28.0,90.0,2011-12-02,76052.51033723062,0.0
28.0,90.0,2011-12-09,72211.06456591828,0.0
28.0,90.0,2011-12-16,63842.10636067471,0.0
28.0,90.0,2011-12-23,76457.5780846615,0.0
28.0,90.0,2011-12-30,56397.81693733564,1.0
28.0,91.0,2011-11-04,78944.44220849927,0.0
28.0,91.0,2011-11-11,55003.384350132656,0.0
28.0,91.0,2011-11-18,46720.15451592889,0.0
28.0,91.0,2011-11-25,44126.262160802486,1.0
28.0,91.0,2011-12-02,62236.494204846196,0.0
28.0,91.0,2011-12-09,59999.25299926881,0.0
28.0,91.0,2011-12-16,44215.56140369202,0.0
28.0,91.0,2011-12-23,47253.59285878589,0.0
28.0,91.0,2011-12-30,35834.33543499611,1.0
28.0,92.0,2011-11-04,140354.51259826592,0.0
28.0,92.0,2011-11-11,100114.81801519268,0.0
28.0,92.0,2011-11-18,96645.91408674889,0.0
28.0,92.0,2011-11-25,121850.89747909368,1.0
28.0,92.0,2011-12-02,121534.88859475129,0.0
28.0,92.0,2011-12-09,111859.52013116055,0.0
28.0,92.0,2011-12-16,93326.9519242356,0.0
28.0,92.0,2011-12-23,112807.21895903074,0.0
28.0,92.0,2011-12-30,72937.56848245025,1.0
28.0,93.0,2011-11-04,70886.46351417783,0.0
28.0,93.0,2011-11-11,48721.676117045565,0.0
28.0,93.0,2011-11-18,46299.29938149521,0.0
28.0,93.0,2011-11-25,58910.6237856259,1.0
28.0,93.0,2011-12-02,59745.91769710997,0.0
28.0,93.0,2011-12-09,52171.463909772916,0.0
28.0,93.0,2011-12-16,42391.1931029444,0.0
28.0,93.0,2011-12-23,52335.55728009878,0.0
28.0,93.0,2011-12-30,34200.274181583656,1.0
28.0,94.0,2011-11-04,36680.18109148008,0.0
28.0,94.0,2011-11-11,32760.933787362774,0.0
28.0,94.0,2011-11-18,32477.458368581843,0.0
28.0,94.0,2011-11-25,39312.75506293134,1.0
28.0,94.0,2011-12-02,30315.21628866357,0.0
28.0,94.0,2011-12-09,30977.707809202497,0.0
28.0,94.0,2011-12-16,29614.007582778235,0.0
28.0,94.0,2011-12-23,35801.384806742084,0.0
28.0,94.0,2011-12-30,24804.86262931687,1.0
28.0,95.0,2011-11-04,103396.26921496559,0.0
28.0,95.0,2011-11-11,81276.11924992148,0.0
28.0,95.0,2011-11-18,70297.4009755088,0.0
28.0,95.0,2011-11-25,76286.36832299847,1.0
28.0,95.0,2011-12-02,84987.45891266335,0.0
28.0,95.0,2011-12-09,79534.82130224649,0.0
28.0,95.0,2011-12-16,68581.90847428534,0.0
28.0,95.0,2011-12-23,72230.59084503185,0.0
28.0,95.0,2011-12-30,60701.680107960674,1.0
28.0,96.0,2011-11-04,32007.371290602077,0.0
28.0,96.0,2011-11-11,25423.480517964166,0.0
28.0,96.0,2011-11-18,22687.67208769201,0.0
28.0,96.0,2011-11-25,32433.67393148533,1.0
28.0,96.0,2011-12-02,19110.791924038258,0.0
28.0,96.0,2011-12-09,20573.266105159473,0.0
28.0,96.0,2011-12-16,20378.371966861476,0.0
28.0,96.0,2011-12-23,28987.14840832009,0.0
28.0,96.0,2011-12-30,29072.029711211388,1.0
28.0,97.0,2011-11-04,35134.20346992958,0.0
28.0,97.0,2011-11-11,21830.310572471757,0.0
28.0,97.0,2011-11-18,18821.753631946453,0.0
28.0,97.0,2011-11-25,16353.367202263498,1.0
28.0,97.0,2011-12-02,26175.48818492604,0.0
28.0,97.0,2011-12-09,22746.136182614307,0.0
28.0,97.0,2011-12-16,18421.818295490284,0.0
28.0,97.0,2011-12-23,18722.74411166884,0.0
28.0,97.0,2011-12-30,15007.135037580445,1.0
28.0,98.0,2011-11-04,12914.63702374165,0.0
28.0,98.0,2011-11-11,11310.600450933483,0.0
28.0,98.0,2011-11-18,11276.83121091105,0.0
28.0,98.0,2011-11-25,19295.549812196037,1.0
28.0,98.0,2011-12-02,12029.16978678213,0.0
28.0,98.0,2011-12-09,13376.478106658478,0.0
28.0,98.0,2011-12-16,16363.127793606991,0.0
28.0,98.0,2011-12-23,15729.00894417929,0.0
28.0,98.0,2011-12-30,8670.855707344783,1.0
28.0,99.0,2011-11-11,1.8260621784620412,0.0
28.0,99.0,2011-11-25,1.8260621784620412,1.0
28.0,99.0,2011-12-02,1.8260621784620412,0.0
28.0,99.0,2011-12-09,1.8260621784620412,0.0
28.0,99.0,2011-12-16,1.8260621784620412,0.0
28.0,99.0,2011-12-23,1.8260621784620412,0.0
28.0,99.0,2011-12-30,1.8260621784620412,1.0
29.0,1.0,2011-11-04,24726.537282909827,0.0
29.0,1.0,2011-11-11,11527.001115993226,0.0
29.0,1.0,2011-11-18,12611.80887065232,0.0
29.0,1.0,2011-11-25,13214.51200117093,1.0
29.0,1.0,2011-12-02,17751.46208751211,0.0
29.0,1.0,2011-12-09,24142.110472617416,0.0
29.0,1.0,2011-12-16,33282.54381771593,0.0
29.0,1.0,2011-12-23,42494.609223112384,0.0
29.0,1.0,2011-12-30,11265.122803736223,1.0
29.0,2.0,2011-11-04,23330.68566233771,0.0
29.0,2.0,2011-11-11,22843.608224383686,0.0
29.0,2.0,2011-11-18,22537.54367744866,0.0
29.0,2.0,2011-11-25,23256.013157407186,1.0
29.0,2.0,2011-12-02,23508.173790702494,0.0
29.0,2.0,2011-12-09,26083.546539761956,0.0
29.0,2.0,2011-12-16,28423.922241856242,0.0
29.0,2.0,2011-12-23,37176.17984851463,0.0
29.0,2.0,2011-12-30,17534.051345863743,1.0
29.0,3.0,2011-11-04,4734.211173328582,0.0
29.0,3.0,2011-11-11,4930.871875121735,0.0
29.0,3.0,2011-11-18,4909.016182204254,0.0
29.0,3.0,2011-11-25,7444.282376694737,1.0
29.0,3.0,2011-12-02,5997.050980996584,0.0
29.0,3.0,2011-12-09,7040.294569617148,0.0
29.0,3.0,2011-12-16,8216.471234575623,0.0
29.0,3.0,2011-12-23,10846.462142571818,0.0
29.0,3.0,2011-12-30,4122.19282632718,1.0
29.0,4.0,2011-11-04,14171.970258956957,0.0
29.0,4.0,2011-11-11,13947.815663773981,0.0
29.0,4.0,2011-11-18,13639.72460790963,0.0
29.0,4.0,2011-11-25,14307.154843921373,1.0
29.0,4.0,2011-12-02,14152.975190447825,0.0
29.0,4.0,2011-12-09,14201.857592457505,0.0
29.0,4.0,2011-12-16,13923.331572975796,0.0
29.0,4.0,2011-12-23,16015.25859833457,0.0
29.0,4.0,2011-12-30,13137.958086243663,1.0
29.0,5.0,2011-11-04,10106.314396893707,0.0
29.0,5.0,2011-11-11,15063.210901878876,0.0
29.0,5.0,2011-11-18,12769.71145336666,0.0
29.0,5.0,2011-11-25,63195.71854293869,1.0
29.0,5.0,2011-12-02,20445.8254971929,0.0
29.0,5.0,2011-12-09,31158.386317844604,0.0
29.0,5.0,2011-12-16,43280.078212760025,0.0
29.0,5.0,2011-12-23,68270.76956548412,0.0
29.0,5.0,2011-12-30,18120.26570891506,1.0
29.0,6.0,2011-11-04,2520.102016409253,0.0
29.0,6.0,2011-11-11,1253.553296410338,0.0
29.0,6.0,2011-11-18,1412.7701509507363,0.0
29.0,6.0,2011-11-25,25648.15208167266,1.0
29.0,6.0,2011-12-02,3057.3892996032714,0.0
29.0,6.0,2011-12-09,4662.59540208252,0.0
29.0,6.0,2011-12-16,8563.282107221521,0.0
29.0,6.0,2011-12-23,20870.403639005588,0.0
29.0,6.0,2011-12-30,3284.6492491952135,1.0
29.0,7.0,2011-11-04,11909.941998493383,0.0
29.0,7.0,2011-11-11,17660.40876874443,0.0
29.0,7.0,2011-11-18,19145.747283342982,0.0
29.0,7.0,2011-11-25,60348.128641387906,1.0
29.0,7.0,2011-12-02,37319.71697253803,0.0
29.0,7.0,2011-12-09,51492.0578075624,0.0
29.0,7.0,2011-12-16,60940.56061569298,0.0
29.0,7.0,2011-12-23,99581.18598739685,0.0
29.0,7.0,2011-12-30,13735.44169229757,1.0
29.0,8.0,2011-11-04,20880.352108254014,0.0
29.0,8.0,2011-11-11,21619.985377223773,0.0
29.0,8.0,2011-11-18,20909.007161771322,0.0
29.0,8.0,2011-11-25,20590.478876640776,1.0
29.0,8.0,2011-12-02,20509.31603553573,0.0
29.0,8.0,2011-12-09,22278.29831007338,0.0
29.0,8.0,2011-12-16,23820.19501369655,0.0
29.0,8.0,2011-12-23,28338.348328173208,0.0
29.0,8.0,2011-12-30,17672.72059866325,1.0
29.0,9.0,2011-11-04,4761.921420815427,0.0
29.0,9.0,2011-11-11,4938.182299641453,0.0
29.0,9.0,2011-11-18,6240.457677822586,0.0
29.0,9.0,2011-11-25,10646.99603269019,1.0
29.0,9.0,2011-12-02,6983.685906472875,0.0
29.0,9.0,2011-12-09,6292.8081177964605,0.0
29.0,9.0,2011-12-16,8557.36697783929,0.0
29.0,9.0,2011-12-23,16648.308367991147,0.0
29.0,9.0,2011-12-30,4330.131460403351,1.0
29.0,10.0,2011-11-04,8931.804876701313,0.0
29.0,10.0,2011-11-11,8735.767089777033,0.0
29.0,10.0,2011-11-18,8787.952653309552,0.0
29.0,10.0,2011-11-25,9158.673246288778,1.0
29.0,10.0,2011-12-02,8526.93310805572,0.0
29.0,10.0,2011-12-09,11223.48905545798,0.0
29.0,10.0,2011-12-16,13059.877034746216,0.0
29.0,10.0,2011-12-23,13767.348278031091,0.0
29.0,10.0,2011-12-30,9203.704280817172,1.0
29.0,11.0,2011-11-04,6442.868908587297,0.0
29.0,11.0,2011-11-11,7336.073020118673,0.0
29.0,11.0,2011-11-18,6340.707151777496,0.0
29.0,11.0,2011-11-25,10254.930780478207,1.0
29.0,11.0,2011-12-02,10482.0473216436,0.0
29.0,11.0,2011-12-09,10432.850404642442,0.0
29.0,11.0,2011-12-16,9081.545258036735,0.0
29.0,11.0,2011-12-23,9973.53980526553,0.0
29.0,11.0,2011-12-30,5673.122205654544,1.0
29.0,12.0,2011-11-04,1848.338436482557,0.0
29.0,12.0,2011-11-11,1841.0872934388708,0.0
29.0,12.0,2011-11-18,1810.9773155994144,0.0
29.0,12.0,2011-11-25,1632.908695179528,1.0
29.0,12.0,2011-12-02,1504.8033300664638,0.0
29.0,12.0,2011-12-09,1357.5865046710487,0.0
29.0,12.0,2011-12-16,1316.3330634712138,0.0
29.0,12.0,2011-12-23,1214.2920596768627,0.0
29.0,12.0,2011-12-30,967.2569794833207,1.0
29.0,13.0,2011-11-04,17658.427573022578,0.0
29.0,13.0,2011-11-11,17540.243293078296,0.0
29.0,13.0,2011-11-18,17005.54920094731,0.0
29.0,13.0,2011-11-25,16942.006902283552,1.0
29.0,13.0,2011-12-02,16633.968979755446,0.0
29.0,13.0,2011-12-09,16576.705681843363,0.0
29.0,13.0,2011-12-16,16209.280326378326,0.0
29.0,13.0,2011-12-23,17202.001539384277,0.0
29.0,13.0,2011-12-30,14973.800767632927,1.0
29.0,14.0,2011-11-04,8670.012842087539,0.0
29.0,14.0,2011-11-11,9557.719979187472,0.0
29.0,14.0,2011-11-18,11039.394108301958,0.0
29.0,14.0,2011-11-25,25105.998409246324,1.0
29.0,14.0,2011-12-02,11426.471731380092,0.0
29.0,14.0,2011-12-09,14650.884210442657,0.0
29.0,14.0,2011-12-16,18828.54542758362,0.0
29.0,14.0,2011-12-23,32531.5507575029,0.0
29.0,14.0,2011-12-30,7642.275137520859,1.0
29.0,16.0,2011-11-04,812.3425278702432,0.0
29.0,16.0,2011-11-11,970.775569642117,0.0
29.0,16.0,2011-11-18,909.7626152375394,0.0
29.0,16.0,2011-11-25,901.8225132796595,1.0
29.0,16.0,2011-12-02,830.5077880440892,0.0
29.0,16.0,2011-12-09,1199.2428436238931,0.0
29.0,16.0,2011-12-16,1518.1197577134387,0.0
29.0,16.0,2011-12-23,1384.157183452198,0.0
29.0,16.0,2011-12-30,2701.2192492426057,1.0
