Store,Dept,Date,Weekly_Pred,IsHoliday
24.0,42.0,2012-04-27,6362.841824858594,0.0
24.0,44.0,2012-03-02,4239.960793199895,0.0
24.0,44.0,2012-03-09,4250.813289823888,0.0
24.0,44.0,2012-03-16,4497.440578642248,0.0
24.0,44.0,2012-03-23,4258.04101652181,0.0
24.0,44.0,2012-03-30,4697.322775545476,0.0
24.0,44.0,2012-04-06,4239.72869271314,0.0
24.0,44.0,2012-04-13,4394.952377977727,0.0
24.0,44.0,2012-04-20,5011.291851463674,0.0
24.0,44.0,2012-04-27,4405.332361641286,0.0
24.0,45.0,2012-03-09,15.86744415948229,0.0
24.0,45.0,2012-03-16,21.07354180703001,0.0
24.0,45.0,2012-03-30,18.080587068591882,0.0
24.0,45.0,2012-04-06,12.39195046017008,0.0
24.0,46.0,2012-03-02,15662.718628762403,0.0
24.0,46.0,2012-03-09,15254.02467572514,0.0
24.0,46.0,2012-03-16,14777.802971242108,0.0
24.0,46.0,2012-03-23,14647.63051211659,0.0
24.0,46.0,2012-03-30,15642.824057219663,0.0
24.0,46.0,2012-04-06,15622.587124703565,0.0
24.0,46.0,2012-04-13,15855.280905841031,0.0
24.0,46.0,2012-04-20,16745.1528705341,0.0
24.0,46.0,2012-04-27,15861.364563582578,0.0
24.0,49.0,2012-03-02,6561.590072640623,0.0
24.0,49.0,2012-03-09,6494.107067593778,0.0
24.0,49.0,2012-03-16,6913.223382362569,0.0
24.0,49.0,2012-03-23,5829.953717836584,0.0
24.0,49.0,2012-03-30,5981.083958515371,0.0
24.0,49.0,2012-04-06,5740.281955727781,0.0
24.0,49.0,2012-04-13,5410.179255136693,0.0
24.0,49.0,2012-04-20,5323.92635954305,0.0
24.0,49.0,2012-04-27,5181.546235331739,0.0
24.0,50.0,2012-03-02,1581.4290259952202,0.0
24.0,50.0,2012-03-09,1332.3338836605205,0.0
24.0,50.0,2012-03-16,1450.6046765322342,0.0
24.0,50.0,2012-03-23,1422.2582618171825,0.0
24.0,50.0,2012-03-30,1746.602461862053,0.0
24.0,50.0,2012-04-06,1032.7841465646877,0.0
24.0,50.0,2012-04-13,1264.8583315784588,0.0
24.0,50.0,2012-04-20,1022.1499229247227,0.0
24.0,50.0,2012-04-27,964.7548172945633,0.0
24.0,52.0,2012-03-02,1492.583981050235,0.0
24.0,52.0,2012-03-09,1608.0636980441034,0.0
24.0,52.0,2012-03-16,1572.4524665084302,0.0
24.0,52.0,2012-03-23,1566.983990302366,0.0
24.0,52.0,2012-03-30,1660.1264836397588,0.0
24.0,52.0,2012-04-06,1520.1401640456736,0.0
24.0,52.0,2012-04-13,1484.7943778168976,0.0
24.0,52.0,2012-04-20,1575.53849768458,0.0
24.0,52.0,2012-04-27,1408.173269173187,0.0
24.0,54.0,2012-03-02,23.409516823124875,0.0
24.0,54.0,2012-03-09,-19.75478402094842,0.0
24.0,54.0,2012-03-16,-38.29642273800374,0.0
24.0,54.0,2012-03-30,-36.54135354177953,0.0
24.0,54.0,2012-04-06,22.515040394496907,0.0
24.0,54.0,2012-04-13,24.307510372829427,0.0
24.0,54.0,2012-04-20,-2.24111800210477,0.0
24.0,54.0,2012-04-27,13.541091140937795,0.0
24.0,55.0,2012-03-02,14711.74470352675,0.0
24.0,55.0,2012-03-09,15133.097472901598,0.0
24.0,55.0,2012-03-16,13645.338651414171,0.0
24.0,55.0,2012-03-23,10231.651102776781,0.0
24.0,55.0,2012-03-30,13736.206885094896,0.0
24.0,55.0,2012-04-06,9676.06053757216,0.0
24.0,55.0,2012-04-13,6399.882258649126,0.0
24.0,55.0,2012-04-20,9967.606071706072,0.0
24.0,55.0,2012-04-27,7727.356832738176,0.0
24.0,56.0,2012-03-02,2303.324451703308,0.0
24.0,56.0,2012-03-09,3353.2250178043823,0.0
24.0,56.0,2012-03-16,4051.4778096859436,0.0
24.0,56.0,2012-03-23,4649.225525874374,0.0
24.0,56.0,2012-03-30,7245.556959647415,0.0
24.0,56.0,2012-04-06,8524.627118129014,0.0
24.0,56.0,2012-04-13,8843.324368256806,0.0
24.0,56.0,2012-04-20,11908.37932350087,0.0
24.0,56.0,2012-04-27,12327.157545346497,0.0
24.0,58.0,2012-03-02,999.086707337392,0.0
24.0,58.0,2012-03-09,889.6075060205585,0.0
24.0,58.0,2012-03-16,811.4527280168659,0.0
24.0,58.0,2012-03-30,516.4557287531024,0.0
24.0,58.0,2012-04-06,954.0421116190082,0.0
24.0,58.0,2012-04-13,879.7362735109455,0.0
24.0,58.0,2012-04-20,980.6458036737567,0.0
24.0,59.0,2012-03-02,182.808550984857,0.0
24.0,59.0,2012-03-09,148.96385768174878,0.0
24.0,59.0,2012-03-16,145.55851188421002,0.0
24.0,59.0,2012-03-23,126.65262797593823,0.0
24.0,59.0,2012-03-30,142.5880085539793,0.0
24.0,59.0,2012-04-06,125.85611191510907,0.0
24.0,59.0,2012-04-13,106.8257274937605,0.0
24.0,59.0,2012-04-20,99.61720183610669,0.0
24.0,59.0,2012-04-27,88.3573447775816,0.0
24.0,60.0,2012-03-02,120.42009079639872,0.0
24.0,60.0,2012-03-09,139.41224478368719,0.0
24.0,60.0,2012-03-16,108.07644103278479,0.0
24.0,60.0,2012-03-23,111.021649982753,0.0
24.0,60.0,2012-03-30,125.58498738889655,0.0
24.0,60.0,2012-04-06,119.9047965388473,0.0
24.0,60.0,2012-04-13,139.8333945199575,0.0
24.0,60.0,2012-04-20,142.3041622098263,0.0
24.0,60.0,2012-04-27,131.19411468130608,0.0
24.0,67.0,2012-03-02,9464.497892402509,0.0
24.0,67.0,2012-03-09,9726.847270749906,0.0
24.0,67.0,2012-03-16,9766.492472194532,0.0
24.0,67.0,2012-03-23,9851.703675769666,0.0
24.0,67.0,2012-03-30,11634.961897395948,0.0
24.0,67.0,2012-04-06,10006.144724153379,0.0
24.0,67.0,2012-04-13,9542.006412528852,0.0
24.0,67.0,2012-04-20,11434.288274549344,0.0
24.0,67.0,2012-04-27,11408.41831757913,0.0
24.0,71.0,2012-03-02,7186.471312405471,0.0
24.0,71.0,2012-03-09,6785.17556512535,0.0
24.0,71.0,2012-03-16,5579.350122334365,0.0
24.0,71.0,2012-03-23,5642.755505444411,0.0
24.0,71.0,2012-03-30,5520.773038746718,0.0
24.0,71.0,2012-04-06,5633.963941933516,0.0
24.0,71.0,2012-04-13,5422.270380856398,0.0
24.0,71.0,2012-04-20,5400.954531075362,0.0
24.0,71.0,2012-04-27,4650.500912548903,0.0
24.0,72.0,2012-03-02,69381.041963806,0.0
24.0,72.0,2012-03-09,58095.797071685636,0.0
24.0,72.0,2012-03-16,49481.95440792068,0.0
24.0,72.0,2012-03-23,45779.127618064726,0.0
24.0,72.0,2012-03-30,47459.27021049484,0.0
24.0,72.0,2012-04-06,44586.84608911499,0.0
24.0,72.0,2012-04-13,46221.44376825317,0.0
24.0,72.0,2012-04-20,45920.6977069281,0.0
24.0,72.0,2012-04-27,42787.56957553848,0.0
24.0,74.0,2012-03-02,15323.540070305038,0.0
24.0,74.0,2012-03-09,14711.628563175369,0.0
24.0,74.0,2012-03-16,14190.643086681534,0.0
24.0,74.0,2012-03-23,13822.776289711166,0.0
24.0,74.0,2012-03-30,14198.423224220443,0.0
24.0,74.0,2012-04-06,14589.516430626083,0.0
24.0,74.0,2012-04-13,14113.192126045395,0.0
24.0,74.0,2012-04-20,13749.00404287355,0.0
24.0,74.0,2012-04-27,13301.195799122024,0.0
24.0,77.0,2012-03-09,150.73460040373197,0.0
24.0,79.0,2012-03-02,24619.01686633654,0.0
24.0,79.0,2012-03-09,22814.110325704292,0.0
24.0,79.0,2012-03-16,22815.534266124443,0.0
24.0,79.0,2012-03-23,21731.225935826973,0.0
24.0,79.0,2012-03-30,20855.72958243914,0.0
24.0,79.0,2012-04-06,21489.851327787117,0.0
24.0,79.0,2012-04-13,20745.54565132685,0.0
24.0,79.0,2012-04-20,21607.5979577405,0.0
24.0,79.0,2012-04-27,20425.742515216545,0.0
24.0,80.0,2012-03-02,29778.409792972758,0.0
24.0,80.0,2012-03-09,30099.41100604649,0.0
24.0,80.0,2012-03-16,27580.448384357645,0.0
24.0,80.0,2012-03-23,28460.008053852274,0.0
24.0,80.0,2012-03-30,29066.76187999363,0.0
24.0,80.0,2012-04-06,29555.211958957865,0.0
24.0,80.0,2012-04-13,29496.75858123417,0.0
24.0,80.0,2012-04-20,30145.31698711033,0.0
24.0,80.0,2012-04-27,28144.711455417826,0.0
24.0,81.0,2012-03-02,23791.702661797648,0.0
24.0,81.0,2012-03-09,23378.666460797434,0.0
24.0,81.0,2012-03-16,21732.90930537904,0.0
24.0,81.0,2012-03-23,21624.873228833323,0.0
24.0,81.0,2012-03-30,22802.553569123393,0.0
24.0,81.0,2012-04-06,23512.339676663523,0.0
24.0,81.0,2012-04-13,23162.710914895182,0.0
24.0,81.0,2012-04-20,22711.8054402324,0.0
24.0,81.0,2012-04-27,21077.41141919816,0.0
24.0,82.0,2012-03-02,18135.437294636497,0.0
24.0,82.0,2012-03-09,17189.144109402427,0.0
24.0,82.0,2012-03-16,17442.712605152854,0.0
24.0,82.0,2012-03-23,16838.232183132895,0.0
24.0,82.0,2012-03-30,18038.108529244193,0.0
24.0,82.0,2012-04-06,17634.438481484183,0.0
24.0,82.0,2012-04-13,16237.68998542858,0.0
24.0,82.0,2012-04-20,18362.18824020458,0.0
24.0,82.0,2012-04-27,16792.947205219993,0.0
24.0,83.0,2012-03-02,4929.207622552727,0.0
24.0,83.0,2012-03-09,4706.500491047715,0.0
24.0,83.0,2012-03-16,3987.9005446680526,0.0
24.0,83.0,2012-03-23,3805.294311846111,0.0
24.0,83.0,2012-03-30,4715.654982591484,0.0
24.0,83.0,2012-04-06,4578.038000548695,0.0
24.0,83.0,2012-04-13,3901.8122506984214,0.0
24.0,83.0,2012-04-20,3926.7271294840316,0.0
24.0,83.0,2012-04-27,3184.7772274859885,0.0
24.0,85.0,2012-03-02,1284.2464595262536,0.0
24.0,85.0,2012-03-09,1297.8149426404962,0.0
24.0,85.0,2012-03-16,1341.6343748394975,0.0
24.0,85.0,2012-03-23,1128.7827169720658,0.0
24.0,85.0,2012-03-30,1313.4857275311479,0.0
24.0,85.0,2012-04-06,1123.597845119668,0.0
24.0,85.0,2012-04-13,1181.5393873874673,0.0
24.0,85.0,2012-04-20,1291.258405250741,0.0
24.0,85.0,2012-04-27,1280.3864682142266,0.0
24.0,87.0,2012-03-02,30444.17130695518,0.0
24.0,87.0,2012-03-09,25756.032995330654,0.0
24.0,87.0,2012-03-16,25014.31042848762,0.0
24.0,87.0,2012-03-23,24374.644442664943,0.0
24.0,87.0,2012-03-30,28120.274958001934,0.0
24.0,87.0,2012-04-06,26543.35649119552,0.0
24.0,87.0,2012-04-13,24739.659122335277,0.0
24.0,87.0,2012-04-20,24938.815265285335,0.0
24.0,87.0,2012-04-27,25838.236948596797,0.0
24.0,90.0,2012-03-02,76656.47832210238,0.0
24.0,90.0,2012-03-09,76189.11660964663,0.0
24.0,90.0,2012-03-16,70508.33220393832,0.0
24.0,90.0,2012-03-23,70620.66296298678,0.0
24.0,90.0,2012-03-30,77191.48456294711,0.0
24.0,90.0,2012-04-06,75754.68719871218,0.0
24.0,90.0,2012-04-13,71199.08935363467,0.0
24.0,90.0,2012-04-20,73073.43531234439,0.0
24.0,90.0,2012-04-27,66757.7047463196,0.0
24.0,91.0,2012-03-02,56283.46907409634,0.0
24.0,91.0,2012-03-09,58089.609262313505,0.0
24.0,91.0,2012-03-16,49048.65941223111,0.0
24.0,91.0,2012-03-23,47855.23492797818,0.0
24.0,91.0,2012-03-30,50673.11372455563,0.0
24.0,91.0,2012-04-06,56018.17049678769,0.0
24.0,91.0,2012-04-13,50785.44153388943,0.0
24.0,91.0,2012-04-20,49494.37920745816,0.0
24.0,91.0,2012-04-27,43769.46281608548,0.0
24.0,92.0,2012-03-02,132699.20848950546,0.0
24.0,92.0,2012-03-09,132444.97594222229,0.0
24.0,92.0,2012-03-16,116194.8167844693,0.0
24.0,92.0,2012-03-23,113755.1808176915,0.0
24.0,92.0,2012-03-30,122040.77237948577,0.0
24.0,92.0,2012-04-06,132757.20755013626,0.0
24.0,92.0,2012-04-13,118959.02325781982,0.0
24.0,92.0,2012-04-20,119098.38739308517,0.0
24.0,92.0,2012-04-27,107433.84266385238,0.0
24.0,93.0,2012-03-02,37682.79207201309,0.0
24.0,93.0,2012-03-09,40934.308257296754,0.0
24.0,93.0,2012-03-16,36624.20336456604,0.0
24.0,93.0,2012-03-23,34315.51763506241,0.0
24.0,93.0,2012-03-30,38217.82981128998,0.0
24.0,93.0,2012-04-06,41148.18055363007,0.0
24.0,93.0,2012-04-13,37338.509125426484,0.0
24.0,93.0,2012-04-20,37093.737147525026,0.0
24.0,93.0,2012-04-27,32788.071891978456,0.0
24.0,94.0,2012-03-02,52091.18316522037,0.0
24.0,94.0,2012-03-09,53494.372236398805,0.0
24.0,94.0,2012-03-16,51302.5697008649,0.0
24.0,94.0,2012-03-23,50844.06847396289,0.0
24.0,94.0,2012-03-30,57076.023689416994,0.0
24.0,94.0,2012-04-06,58717.919893411745,0.0
24.0,94.0,2012-04-13,53407.46391215717,0.0
24.0,94.0,2012-04-20,54338.400325445284,0.0
24.0,94.0,2012-04-27,52965.08453526889,0.0
24.0,95.0,2012-03-02,90489.83293571643,0.0
24.0,95.0,2012-03-09,90156.70243587665,0.0
24.0,95.0,2012-03-16,83418.86262979679,0.0
24.0,95.0,2012-03-23,83740.92228737049,0.0
24.0,95.0,2012-03-30,88218.25639810733,0.0
24.0,95.0,2012-04-06,92774.15549793415,0.0
24.0,95.0,2012-04-13,90262.75776758365,0.0
24.0,95.0,2012-04-20,87368.53730812244,0.0
24.0,95.0,2012-04-27,80178.82482853107,0.0
24.0,96.0,2012-03-02,10227.267043711661,0.0
24.0,96.0,2012-03-09,9835.85258543682,0.0
24.0,96.0,2012-03-16,10742.708766581534,0.0
24.0,96.0,2012-03-23,10039.27826941204,0.0
24.0,96.0,2012-03-30,11603.975103022574,0.0
24.0,96.0,2012-04-06,10924.46200907421,0.0
24.0,96.0,2012-04-13,10983.82722342205,0.0
24.0,96.0,2012-04-20,11807.619140269278,0.0
24.0,96.0,2012-04-27,11286.28029120159,0.0
24.0,97.0,2012-03-02,18325.287119309512,0.0
24.0,97.0,2012-03-09,17796.754373471347,0.0
24.0,97.0,2012-03-16,16390.72578899106,0.0
24.0,97.0,2012-03-23,15831.441361467449,0.0
24.0,97.0,2012-03-30,17008.9658673211,0.0
24.0,97.0,2012-04-06,18578.582128445712,0.0
24.0,97.0,2012-04-13,17560.44749263963,0.0
24.0,97.0,2012-04-20,16838.238940040676,0.0
24.0,97.0,2012-04-27,15691.371755401698,0.0
24.0,98.0,2012-03-02,8750.76485317932,0.0
24.0,98.0,2012-03-09,8769.46049624668,0.0
24.0,98.0,2012-03-16,9025.449466168746,0.0
24.0,98.0,2012-03-23,8682.754790127143,0.0
24.0,98.0,2012-03-30,9897.733001053199,0.0
24.0,98.0,2012-04-06,9529.92276781784,0.0
24.0,98.0,2012-04-13,8642.568501531943,0.0
24.0,98.0,2012-04-20,9340.41556936489,0.0
24.0,98.0,2012-04-27,8733.810644447669,0.0
24.0,99.0,2012-03-02,451.9187843378425,0.0
24.0,99.0,2012-03-09,87.91114514414639,0.0
24.0,99.0,2012-04-06,4.926278055690974,0.0
24.0,99.0,2012-04-13,4.926278055690974,0.0
25.0,1.0,2012-03-02,16377.549748564074,0.0
25.0,1.0,2012-03-09,18280.716496849367,0.0
25.0,1.0,2012-03-16,19622.087747001955,0.0
25.0,1.0,2012-03-23,23081.796206140825,0.0
25.0,1.0,2012-03-30,39902.63473191292,0.0
25.0,1.0,2012-04-06,27550.49832501442,0.0
25.0,1.0,2012-04-13,22735.338740492174,0.0
25.0,1.0,2012-04-20,36708.00299205811,0.0
25.0,1.0,2012-04-27,20818.559567594835,0.0
25.0,2.0,2012-03-02,39815.68284658617,0.0
25.0,2.0,2012-03-09,37677.634596387805,0.0
25.0,2.0,2012-03-16,37332.93888143724,0.0
25.0,2.0,2012-03-23,37144.261284391345,0.0
25.0,2.0,2012-03-30,38253.14491705126,0.0
25.0,2.0,2012-04-06,37608.280634443225,0.0
25.0,2.0,2012-04-13,38220.93850950426,0.0
25.0,2.0,2012-04-20,38453.61775926775,0.0
25.0,2.0,2012-04-27,36915.54324011034,0.0
25.0,3.0,2012-03-02,10015.049513438886,0.0
25.0,3.0,2012-03-09,9198.321994165128,0.0
25.0,3.0,2012-03-16,8930.34472308511,0.0
25.0,3.0,2012-03-23,8717.413995841687,0.0
25.0,3.0,2012-03-30,9339.02698312158,0.0
25.0,3.0,2012-04-06,8862.463236669248,0.0
25.0,3.0,2012-04-13,8643.325726011937,0.0
25.0,3.0,2012-04-20,9361.51680121774,0.0
25.0,3.0,2012-04-27,8319.286050060933,0.0
25.0,4.0,2012-03-02,20037.597618119282,0.0
25.0,4.0,2012-03-09,18835.158360497517,0.0
25.0,4.0,2012-03-16,18447.81453944878,0.0
25.0,4.0,2012-03-23,18757.490301148457,0.0
25.0,4.0,2012-03-30,20421.827214018864,0.0
25.0,4.0,2012-04-06,19127.313484684986,0.0
25.0,4.0,2012-04-13,19708.936419026417,0.0
25.0,4.0,2012-04-20,20197.769284503025,0.0
25.0,4.0,2012-04-27,19459.84877134995,0.0
25.0,5.0,2012-03-02,10867.190065356124,0.0
25.0,5.0,2012-03-09,12074.508393975128,0.0
25.0,5.0,2012-03-16,10463.932191820968,0.0
25.0,5.0,2012-03-23,14195.991271229614,0.0
25.0,5.0,2012-03-30,16380.969899626602,0.0
25.0,5.0,2012-04-06,10696.755268069137,0.0
25.0,5.0,2012-04-13,8541.001719447006,0.0
25.0,5.0,2012-04-20,14599.206294508804,0.0
25.0,5.0,2012-04-27,10028.851500006545,0.0
25.0,6.0,2012-03-02,2249.685721164396,0.0
25.0,6.0,2012-03-09,1968.6558848673608,0.0
25.0,6.0,2012-03-16,2093.68824077194,0.0
25.0,6.0,2012-03-23,2002.1862729841973,0.0
25.0,6.0,2012-03-30,2784.4118305498864,0.0
25.0,6.0,2012-04-06,2472.7942762429025,0.0
25.0,6.0,2012-04-13,2194.823961620977,0.0
25.0,6.0,2012-04-20,2401.38921797817,0.0
25.0,6.0,2012-04-27,2528.6235297972466,0.0
25.0,7.0,2012-03-02,11127.461466904584,0.0
25.0,7.0,2012-03-09,11968.709561940137,0.0
25.0,7.0,2012-03-16,13446.973950024549,0.0
25.0,7.0,2012-03-23,14166.694650765363,0.0
25.0,7.0,2012-03-30,20190.56666266531,0.0
25.0,7.0,2012-04-06,15519.606715556089,0.0
25.0,7.0,2012-04-13,14472.91020142645,0.0
25.0,7.0,2012-04-20,19239.201786633435,0.0
25.0,7.0,2012-04-27,13487.06914960951,0.0
25.0,8.0,2012-03-02,30797.698383651667,0.0
25.0,8.0,2012-03-09,29090.592174194746,0.0
25.0,8.0,2012-03-16,28745.151427887373,0.0
25.0,8.0,2012-03-23,28854.43254812806,0.0
25.0,8.0,2012-03-30,30610.306175611906,0.0
25.0,8.0,2012-04-06,28906.001306794577,0.0
25.0,8.0,2012-04-13,29272.80052187293,0.0
25.0,8.0,2012-04-20,30553.108042322092,0.0
25.0,8.0,2012-04-27,28602.009106539183,0.0
25.0,9.0,2012-03-02,10039.739989649826,0.0
25.0,9.0,2012-03-09,10878.635191690499,0.0
25.0,9.0,2012-03-16,12126.112791788155,0.0
25.0,9.0,2012-03-23,14187.144491982037,0.0
25.0,9.0,2012-03-30,16454.845770668562,0.0
25.0,9.0,2012-04-06,17317.984703075464,0.0
25.0,9.0,2012-04-13,27470.026106905516,0.0
25.0,9.0,2012-04-20,21077.277400445517,0.0
25.0,9.0,2012-04-27,18263.410344433363,0.0
25.0,10.0,2012-03-02,15727.727552849392,0.0
25.0,10.0,2012-03-09,15605.097426492313,0.0
25.0,10.0,2012-03-16,15217.393877822498,0.0
25.0,10.0,2012-03-23,16908.506901580433,0.0
25.0,10.0,2012-03-30,17803.650612432102,0.0
25.0,10.0,2012-04-06,18045.01935918961,0.0
25.0,10.0,2012-04-13,19100.23294087086,0.0
25.0,10.0,2012-04-20,18873.545282203297,0.0
25.0,10.0,2012-04-27,19114.42123802338,0.0
25.0,11.0,2012-03-02,9280.812694558063,0.0
25.0,11.0,2012-03-09,8420.527144678988,0.0
25.0,11.0,2012-03-16,8497.669258126178,0.0
25.0,11.0,2012-03-23,8245.919095286288,0.0
25.0,11.0,2012-03-30,8334.149831303515,0.0
25.0,11.0,2012-04-06,9610.934147366443,0.0
25.0,11.0,2012-04-13,8329.092260011592,0.0
25.0,11.0,2012-04-20,7801.6291564788,0.0
25.0,11.0,2012-04-27,9467.150289663234,0.0
25.0,12.0,2012-03-02,2844.673313400079,0.0
25.0,12.0,2012-03-09,2921.873868486215,0.0
25.0,12.0,2012-03-16,3023.1128069370284,0.0
25.0,12.0,2012-03-23,3206.187756678392,0.0
25.0,12.0,2012-03-30,3139.0621203392043,0.0
25.0,12.0,2012-04-06,3311.549379607965,0.0
25.0,12.0,2012-04-13,3519.3089342325225,0.0
25.0,12.0,2012-04-20,3621.0782999008193,0.0
25.0,12.0,2012-04-27,3416.2836597173705,0.0
25.0,13.0,2012-03-02,27664.913733729933,0.0
25.0,13.0,2012-03-09,25304.592532882307,0.0
25.0,13.0,2012-03-16,24805.771548995588,0.0
25.0,13.0,2012-03-23,25087.654998073194,0.0
25.0,13.0,2012-03-30,26444.82967592201,0.0
25.0,13.0,2012-04-06,24838.477464446638,0.0
25.0,13.0,2012-04-13,26316.63121248207,0.0
25.0,13.0,2012-04-20,27062.085234412763,0.0
25.0,13.0,2012-04-27,25470.73983407936,0.0
25.0,14.0,2012-03-02,10661.287186167156,0.0
25.0,14.0,2012-03-09,10467.95136024705,0.0
25.0,14.0,2012-03-16,10101.192552587901,0.0
25.0,14.0,2012-03-23,10096.563336632167,0.0
25.0,14.0,2012-03-30,11144.665347597514,0.0
25.0,14.0,2012-04-06,10263.526304504787,0.0
25.0,14.0,2012-04-13,9797.915985367214,0.0
25.0,14.0,2012-04-20,10528.482233068858,0.0
25.0,14.0,2012-04-27,9976.77501704446,0.0
25.0,16.0,2012-03-02,2592.062690022991,0.0
25.0,16.0,2012-03-09,3454.240409616039,0.0
25.0,16.0,2012-03-16,6731.7513630424,0.0
25.0,16.0,2012-03-23,10344.861173871563,0.0
25.0,16.0,2012-03-30,11216.622046235607,0.0
25.0,16.0,2012-04-06,19345.061615470455,0.0
25.0,16.0,2012-04-13,23798.722714427517,0.0
25.0,16.0,2012-04-20,22202.146707776592,0.0
25.0,16.0,2012-04-27,23486.296751025722,0.0
25.0,17.0,2012-03-02,9708.165088946489,0.0
25.0,17.0,2012-03-09,9894.937867695955,0.0
25.0,17.0,2012-03-16,10277.833715970186,0.0
25.0,17.0,2012-03-23,9582.887316519884,0.0
25.0,17.0,2012-03-30,9711.873939449457,0.0
25.0,17.0,2012-04-06,9165.096064622072,0.0
25.0,17.0,2012-04-13,9116.645152265695,0.0
25.0,17.0,2012-04-20,9124.38398485866,0.0
25.0,17.0,2012-04-27,8460.9498808929,0.0
25.0,18.0,2012-03-02,87.56964797098544,0.0
25.0,18.0,2012-03-09,707.4760255249253,0.0
25.0,18.0,2012-03-16,1581.8557330997696,0.0
25.0,18.0,2012-03-23,2783.0419349106064,0.0
25.0,18.0,2012-03-30,6975.848831597161,0.0
25.0,18.0,2012-04-06,3285.1288226278534,0.0
25.0,18.0,2012-04-13,1707.5923476846924,0.0
25.0,18.0,2012-04-20,4425.630016151261,0.0
25.0,18.0,2012-04-27,2067.8917155893555,0.0
25.0,20.0,2012-03-02,3577.7217861215836,0.0
25.0,20.0,2012-03-09,3544.0449045102364,0.0
25.0,20.0,2012-03-16,3793.656895677305,0.0
25.0,20.0,2012-03-23,3794.582439164377,0.0
25.0,20.0,2012-03-30,3893.462842981077,0.0
25.0,20.0,2012-04-06,3617.7787415783173,0.0
25.0,20.0,2012-04-13,3617.8845359484917,0.0
25.0,20.0,2012-04-20,3950.499342362142,0.0
25.0,20.0,2012-04-27,4016.965886096216,0.0
25.0,21.0,2012-03-02,4916.622442910675,0.0
25.0,21.0,2012-03-09,4706.473106215004,0.0
25.0,21.0,2012-03-16,4702.4030755257645,0.0
25.0,21.0,2012-03-23,4853.727431485657,0.0
25.0,21.0,2012-03-30,5716.26250154734,0.0
25.0,21.0,2012-04-06,4944.7783715224305,0.0
25.0,21.0,2012-04-13,4826.875420758728,0.0
25.0,21.0,2012-04-20,5272.854844758514,0.0
25.0,21.0,2012-04-27,4950.345065662865,0.0
25.0,22.0,2012-03-02,6349.4543348136385,0.0
25.0,22.0,2012-03-09,6061.310523587747,0.0
25.0,22.0,2012-03-16,6281.414416748567,0.0
25.0,22.0,2012-03-23,5583.314581650778,0.0
25.0,22.0,2012-03-30,5494.795274454637,0.0
25.0,22.0,2012-04-06,4784.140046078249,0.0
25.0,22.0,2012-04-13,4956.734901804014,0.0
25.0,22.0,2012-04-20,5245.194522160574,0.0
25.0,22.0,2012-04-27,5372.619340259119,0.0
25.0,23.0,2012-03-02,12344.72474428601,0.0
25.0,23.0,2012-03-09,12787.676290478179,0.0
25.0,23.0,2012-03-16,12954.238537754485,0.0
25.0,23.0,2012-03-23,12836.553487266967,0.0
25.0,23.0,2012-03-30,13176.402643646667,0.0
25.0,23.0,2012-04-06,14827.95401998944,0.0
25.0,23.0,2012-04-13,13909.172161068389,0.0
25.0,23.0,2012-04-20,14371.062145676085,0.0
25.0,23.0,2012-04-27,14177.832644905517,0.0
25.0,24.0,2012-03-02,2807.6412125049324,0.0
25.0,24.0,2012-03-09,2525.933963876793,0.0
25.0,24.0,2012-03-16,2543.747557502815,0.0
25.0,24.0,2012-03-23,2596.018394869396,0.0
25.0,24.0,2012-03-30,3358.359802526066,0.0
25.0,24.0,2012-04-06,3235.764862519333,0.0
25.0,24.0,2012-04-13,2937.53909419162,0.0
25.0,24.0,2012-04-20,3265.2927492676467,0.0
25.0,24.0,2012-04-27,2643.4689798770637,0.0
25.0,25.0,2012-03-02,5741.456562190682,0.0
25.0,25.0,2012-03-09,6349.38688602987,0.0
25.0,25.0,2012-03-16,6477.752508788735,0.0
25.0,25.0,2012-03-23,6528.878774552972,0.0
25.0,25.0,2012-03-30,7482.912448554665,0.0
25.0,25.0,2012-04-06,8004.957716136605,0.0
25.0,25.0,2012-04-13,7477.576770930917,0.0
25.0,25.0,2012-04-20,7245.598853974969,0.0
25.0,25.0,2012-04-27,7152.9952065044945,0.0
25.0,26.0,2012-03-02,4172.458271038608,0.0
25.0,26.0,2012-03-09,4245.421344769076,0.0
25.0,26.0,2012-03-16,4261.58684135683,0.0
25.0,26.0,2012-03-23,4337.875818741397,0.0
25.0,26.0,2012-03-30,5535.647054684237,0.0
25.0,26.0,2012-04-06,5224.900168907718,0.0
25.0,26.0,2012-04-13,4486.6405888915815,0.0
25.0,26.0,2012-04-20,4600.39956284769,0.0
25.0,26.0,2012-04-27,4032.569182884768,0.0
25.0,27.0,2012-03-02,891.8940100101747,0.0
25.0,27.0,2012-03-09,1026.7380963591852,0.0
25.0,27.0,2012-03-16,894.9470162494101,0.0
25.0,27.0,2012-03-23,788.1249127639451,0.0
25.0,27.0,2012-03-30,921.7512632636347,0.0
25.0,27.0,2012-04-06,880.93721340876,0.0
25.0,27.0,2012-04-13,908.6458338676014,0.0
25.0,27.0,2012-04-20,925.9690082101145,0.0
25.0,27.0,2012-04-27,782.7636932386079,0.0
25.0,28.0,2012-03-02,683.8333994175518,0.0
25.0,28.0,2012-03-09,726.4125330771531,0.0
25.0,28.0,2012-03-16,735.4550789620007,0.0
25.0,28.0,2012-03-23,749.3883341576184,0.0
