Store,Dept,Date,Weekly_Pred,IsHoliday
22.0,92.0,2011-06-24,48847.75104945457,0.0
22.0,93.0,2011-05-06,2442.463452559686,0.0
22.0,93.0,2011-05-13,1898.6796979354926,0.0
22.0,93.0,2011-05-20,2038.6251715239137,0.0
22.0,93.0,2011-05-27,2451.290168082714,0.0
22.0,93.0,2011-06-03,2993.7126157045363,0.0
22.0,93.0,2011-06-10,2259.5779845415614,0.0
22.0,93.0,2011-06-17,2057.1853778244927,0.0
22.0,93.0,2011-06-24,2062.124742366746,0.0
22.0,94.0,2011-05-06,2877.0547479692686,0.0
22.0,94.0,2011-05-13,4275.871120072326,0.0
22.0,94.0,2011-05-20,2391.663711054607,0.0
22.0,94.0,2011-05-27,2458.481316246449,0.0
22.0,94.0,2011-06-03,2124.027212758905,0.0
22.0,94.0,2011-06-10,2913.736061313546,0.0
22.0,94.0,2011-06-17,3005.2029267050166,0.0
22.0,94.0,2011-06-24,2124.027212758905,0.0
22.0,95.0,2011-05-06,63116.50539240502,0.0
22.0,95.0,2011-05-13,56489.40170924068,0.0
22.0,95.0,2011-05-20,58207.340781587925,0.0
22.0,95.0,2011-05-27,68484.90887347778,0.0
22.0,95.0,2011-06-03,70934.67492765357,0.0
22.0,95.0,2011-06-10,61385.29005734232,0.0
22.0,95.0,2011-06-17,60954.62716624588,0.0
22.0,95.0,2011-06-24,62513.600721305054,0.0
22.0,97.0,2011-05-06,5264.494303978538,0.0
22.0,97.0,2011-05-13,4386.599652517785,0.0
22.0,97.0,2011-05-20,4630.189491869818,0.0
22.0,97.0,2011-05-27,4878.734254138393,0.0
22.0,97.0,2011-06-03,5438.105546706729,0.0
22.0,97.0,2011-06-10,4694.926134258183,0.0
22.0,97.0,2011-06-17,4703.368184993416,0.0
22.0,97.0,2011-06-24,4587.798605170008,0.0
22.0,98.0,2011-05-06,68.10493233218939,0.0
22.0,98.0,2011-05-13,155.11556548741638,0.0
22.0,98.0,2011-05-20,111.51640410107201,0.0
22.0,98.0,2011-05-27,111.3892242690671,0.0
22.0,98.0,2011-06-03,70.21655437431754,0.0
22.0,98.0,2011-06-10,14.675330724694408,0.0
22.0,98.0,2011-06-17,42.194466403081506,0.0
22.0,98.0,2011-06-24,58.38372268533193,0.0
23.0,1.0,2011-05-06,25146.699197151207,0.0
23.0,1.0,2011-05-13,25839.2354562234,0.0
23.0,1.0,2011-05-20,25177.972206233277,0.0
23.0,1.0,2011-05-27,26007.54314139023,0.0
23.0,1.0,2011-06-03,25714.717258683613,0.0
23.0,1.0,2011-06-10,26041.379627942635,0.0
23.0,1.0,2011-06-17,27224.89235352498,0.0
23.0,1.0,2011-06-24,24967.906739918635,0.0
23.0,2.0,2011-05-06,58769.11364265495,0.0
23.0,2.0,2011-05-13,58585.1880076971,0.0
23.0,2.0,2011-05-20,58629.24027096071,0.0
23.0,2.0,2011-05-27,64727.65018800237,0.0
23.0,2.0,2011-06-03,63915.77714236417,0.0
23.0,2.0,2011-06-10,67125.89076845312,0.0
23.0,2.0,2011-06-17,67461.86233501472,0.0
23.0,2.0,2011-06-24,66920.08856347167,0.0
23.0,3.0,2011-05-06,11124.055382931236,0.0
23.0,3.0,2011-05-13,12199.125485587962,0.0
23.0,3.0,2011-05-20,11990.089407092522,0.0
23.0,3.0,2011-05-27,11992.159183574471,0.0
23.0,3.0,2011-06-03,12726.191423090271,0.0
23.0,3.0,2011-06-10,12820.201797063093,0.0
23.0,3.0,2011-06-17,12564.837327533498,0.0
23.0,3.0,2011-06-24,11716.8390584291,0.0
23.0,4.0,2011-05-06,25561.48594256655,0.0
23.0,4.0,2011-05-13,24824.859988789787,0.0
23.0,4.0,2011-05-20,23547.742220388973,0.0
23.0,4.0,2011-05-27,26951.70047804319,0.0
23.0,4.0,2011-06-03,28637.458514791695,0.0
23.0,4.0,2011-06-10,27606.386394555928,0.0
23.0,4.0,2011-06-17,26707.671907059164,0.0
23.0,4.0,2011-06-24,26585.577497288366,0.0
23.0,5.0,2011-05-06,22683.44573429412,0.0
23.0,5.0,2011-05-13,23651.2135986518,0.0
23.0,5.0,2011-05-20,15149.848191207262,0.0
23.0,5.0,2011-05-27,13459.749710539343,0.0
23.0,5.0,2011-06-03,21979.68804220668,0.0
23.0,5.0,2011-06-10,16950.595441782836,0.0
23.0,5.0,2011-06-17,21130.65930582768,0.0
23.0,5.0,2011-06-24,17599.484088087444,0.0
23.0,6.0,2011-05-06,8183.491801808316,0.0
23.0,6.0,2011-05-13,9587.374286034803,0.0
23.0,6.0,2011-05-20,5187.319448355313,0.0
23.0,6.0,2011-05-27,5550.791865603726,0.0
23.0,6.0,2011-06-03,9551.227659178625,0.0
23.0,6.0,2011-06-10,7626.147676726531,0.0
23.0,6.0,2011-06-17,10113.733578133124,0.0
23.0,6.0,2011-06-24,9013.936052866007,0.0
23.0,7.0,2011-05-06,27575.920820375304,0.0
23.0,7.0,2011-05-13,24753.960920580994,0.0
23.0,7.0,2011-05-20,34632.41911647967,0.0
23.0,7.0,2011-05-27,52868.18844040609,0.0
23.0,7.0,2011-06-03,44662.648014691986,0.0
23.0,7.0,2011-06-10,32731.289787275116,0.0
23.0,7.0,2011-06-17,44798.001717598505,0.0
23.0,7.0,2011-06-24,46750.22768532238,0.0
23.0,8.0,2011-05-06,33496.21358637606,0.0
23.0,8.0,2011-05-13,32564.020893353983,0.0
23.0,8.0,2011-05-20,31035.635878909394,0.0
23.0,8.0,2011-05-27,33085.58645515611,0.0
23.0,8.0,2011-06-03,33053.00774172602,0.0
23.0,8.0,2011-06-10,33498.46119731107,0.0
23.0,8.0,2011-06-17,34233.8586263871,0.0
23.0,8.0,2011-06-24,31274.473196781255,0.0
23.0,9.0,2011-05-06,44148.51809523331,0.0
23.0,9.0,2011-05-13,46120.313680928964,0.0
23.0,9.0,2011-05-20,52957.61144341232,0.0
23.0,9.0,2011-05-27,72475.541761712,0.0
23.0,9.0,2011-06-03,64468.2938136019,0.0
23.0,9.0,2011-06-10,66782.4554553859,0.0
23.0,9.0,2011-06-17,85749.86192374752,0.0
23.0,9.0,2011-06-24,78808.11912886502,0.0
23.0,10.0,2011-05-06,30087.129162903704,0.0
23.0,10.0,2011-05-13,27688.24757773319,0.0
23.0,10.0,2011-05-20,31452.53061579337,0.0
23.0,10.0,2011-05-27,35066.38586100174,0.0
23.0,10.0,2011-06-03,31573.002119920046,0.0
23.0,10.0,2011-06-10,31530.23655139172,0.0
23.0,10.0,2011-06-17,33358.437252315525,0.0
23.0,10.0,2011-06-24,34533.64903857915,0.0
23.0,11.0,2011-05-06,34969.07990606924,0.0
23.0,11.0,2011-05-13,21190.787573252368,0.0
23.0,11.0,2011-05-20,28796.611657334986,0.0
23.0,11.0,2011-05-27,95854.02079526757,0.0
23.0,11.0,2011-06-03,43173.047399618226,0.0
23.0,11.0,2011-06-10,31116.65033494358,0.0
23.0,11.0,2011-06-17,26885.053800369176,0.0
23.0,11.0,2011-06-24,36756.66714400661,0.0
23.0,12.0,2011-05-06,5127.208484830204,0.0
23.0,12.0,2011-05-13,4997.277304102536,0.0
23.0,12.0,2011-05-20,6111.308118546251,0.0
23.0,12.0,2011-05-27,6184.981916921082,0.0
23.0,12.0,2011-06-03,6196.505877468604,0.0
23.0,12.0,2011-06-10,5345.256247263271,0.0
23.0,12.0,2011-06-17,5700.927068265955,0.0
23.0,12.0,2011-06-24,5979.683629216495,0.0
23.0,13.0,2011-05-06,32708.505540395403,0.0
23.0,13.0,2011-05-13,29571.42313226896,0.0
23.0,13.0,2011-05-20,29043.25863703924,0.0
23.0,13.0,2011-05-27,31755.244168048972,0.0
23.0,13.0,2011-06-03,37720.20803767654,0.0
23.0,13.0,2011-06-10,33348.640944784755,0.0
23.0,13.0,2011-06-17,34554.488748425865,0.0
23.0,13.0,2011-06-24,31381.371705184007,0.0
23.0,14.0,2011-05-06,24068.84088136877,0.0
23.0,14.0,2011-05-13,27852.138361294565,0.0
23.0,14.0,2011-05-20,22748.18244343139,0.0
23.0,14.0,2011-05-27,23239.10729939332,0.0
23.0,14.0,2011-06-03,31597.869825194517,0.0
23.0,14.0,2011-06-10,28415.92921795386,0.0
23.0,14.0,2011-06-17,28746.75138866836,0.0
23.0,14.0,2011-06-24,26350.284741845608,0.0
23.0,16.0,2011-05-06,46612.60632375905,0.0
23.0,16.0,2011-05-13,33916.90659232715,0.0
23.0,16.0,2011-05-20,54040.27650603184,0.0
23.0,16.0,2011-05-27,84031.8936361661,0.0
23.0,16.0,2011-06-03,72018.52600296492,0.0
23.0,16.0,2011-06-10,39338.56432404646,0.0
23.0,16.0,2011-06-17,39654.75263595858,0.0
23.0,16.0,2011-06-24,42287.69434867704,0.0
23.0,17.0,2011-05-06,19166.725832923617,0.0
23.0,17.0,2011-05-13,21226.42609884527,0.0
23.0,17.0,2011-05-20,17648.307968818885,0.0
23.0,17.0,2011-05-27,19744.96282631841,0.0
23.0,17.0,2011-06-03,26769.512563505512,0.0
23.0,17.0,2011-06-10,24223.893939310055,0.0
23.0,17.0,2011-06-17,24790.74702412572,0.0
23.0,17.0,2011-06-24,18958.096063516405,0.0
23.0,18.0,2011-05-06,8031.351017518723,0.0
23.0,18.0,2011-05-13,8031.351017518723,0.0
23.0,18.0,2011-05-20,-408.8626621942414,0.0
23.0,18.0,2011-05-27,8031.351017518723,0.0
23.0,18.0,2011-06-03,-410.8814158109628,0.0
23.0,18.0,2011-06-17,8031.351017518723,0.0
23.0,18.0,2011-06-24,8031.351017518723,0.0
23.0,19.0,2011-05-06,1174.957392550986,0.0
23.0,19.0,2011-05-13,687.3104381179247,0.0
23.0,19.0,2011-05-20,238.41932723483038,0.0
23.0,19.0,2011-05-27,128.73156905731153,0.0
23.0,19.0,2011-06-03,-198.87977658493477,0.0
23.0,19.0,2011-06-10,1467.262035735864,0.0
23.0,19.0,2011-06-17,2325.6406272733393,0.0
23.0,19.0,2011-06-24,4330.683837247993,0.0
23.0,20.0,2011-05-06,9656.431943267058,0.0
23.0,20.0,2011-05-13,9645.867632276319,0.0
23.0,20.0,2011-05-20,9890.361254421701,0.0
23.0,20.0,2011-05-27,11444.480550635313,0.0
23.0,20.0,2011-06-03,15551.005914239386,0.0
23.0,20.0,2011-06-10,12336.067096278477,0.0
23.0,20.0,2011-06-17,12274.85280714341,0.0
23.0,20.0,2011-06-24,12148.106909979773,0.0
23.0,21.0,2011-05-06,7359.628260120816,0.0
23.0,21.0,2011-05-13,7019.5508416942985,0.0
23.0,21.0,2011-05-20,6488.091350764103,0.0
23.0,21.0,2011-05-27,7493.498333320554,0.0
23.0,21.0,2011-06-03,6546.601450371622,0.0
23.0,21.0,2011-06-10,7310.512555833041,0.0
23.0,21.0,2011-06-17,7395.656029769286,0.0
23.0,21.0,2011-06-24,7438.917263746794,0.0
23.0,22.0,2011-05-06,17282.078197619696,0.0
23.0,22.0,2011-05-13,18895.348401856078,0.0
23.0,22.0,2011-05-20,18585.87872596486,0.0
23.0,22.0,2011-05-27,17920.487724873987,0.0
23.0,22.0,2011-06-03,21406.391821404388,0.0
23.0,22.0,2011-06-10,22052.716452806657,0.0
23.0,22.0,2011-06-17,22124.09264304238,0.0
23.0,22.0,2011-06-24,19713.57171758153,0.0
23.0,23.0,2011-05-06,39430.28989096846,0.0
23.0,23.0,2011-05-13,37700.86604427661,0.0
23.0,23.0,2011-05-20,42302.45736710563,0.0
23.0,23.0,2011-05-27,57658.91446452982,0.0
23.0,23.0,2011-06-03,51187.40533338323,0.0
23.0,23.0,2011-06-10,46054.46038168504,0.0
23.0,23.0,2011-06-17,47746.59970062993,0.0
23.0,23.0,2011-06-24,49186.129270544494,0.0
23.0,24.0,2011-05-06,8959.541179532423,0.0
23.0,24.0,2011-05-13,6201.164225166903,0.0
23.0,24.0,2011-05-20,7052.54915865069,0.0
23.0,24.0,2011-05-27,9340.793235886615,0.0
23.0,24.0,2011-06-03,9506.407712973893,0.0
23.0,24.0,2011-06-10,7586.635916351114,0.0
23.0,24.0,2011-06-17,7497.225018023752,0.0
23.0,24.0,2011-06-24,7255.608482338262,0.0
23.0,25.0,2011-05-06,18108.295518429542,0.0
23.0,25.0,2011-05-13,14623.493682967093,0.0
23.0,25.0,2011-05-20,16273.236287071895,0.0
23.0,25.0,2011-05-27,20292.672405518184,0.0
23.0,25.0,2011-06-03,19342.70693055686,0.0
23.0,25.0,2011-06-10,17008.34563101601,0.0
23.0,25.0,2011-06-17,17363.81254769076,0.0
23.0,25.0,2011-06-24,15257.200805972856,0.0
23.0,26.0,2011-05-06,10482.149304938534,0.0
23.0,26.0,2011-05-13,8617.82931341979,0.0
23.0,26.0,2011-05-20,9594.24574657812,0.0
23.0,26.0,2011-05-27,12841.512778577426,0.0
23.0,26.0,2011-06-03,9767.463849839785,0.0
23.0,26.0,2011-06-10,7397.642484784158,0.0
23.0,26.0,2011-06-17,6158.001394359427,0.0
23.0,26.0,2011-06-24,5874.272622074964,0.0
23.0,27.0,2011-05-06,2068.85992680847,0.0
23.0,27.0,2011-05-13,2306.9060044078697,0.0
23.0,27.0,2011-05-20,2424.75788649936,0.0
23.0,27.0,2011-05-27,2178.133939105047,0.0
23.0,27.0,2011-06-03,2190.4051398039637,0.0
23.0,27.0,2011-06-10,2231.3715407290338,0.0
23.0,27.0,2011-06-17,1958.6067358379562,0.0
23.0,27.0,2011-06-24,1924.1265664328432,0.0
23.0,28.0,2011-05-06,955.6286062625783,0.0
23.0,28.0,2011-05-13,916.1579040514094,0.0
23.0,28.0,2011-05-20,991.1970170290348,0.0
23.0,28.0,2011-05-27,702.0923403375688,0.0
23.0,28.0,2011-06-03,627.8359472429635,0.0
23.0,28.0,2011-06-10,650.3902492561516,0.0
23.0,28.0,2011-06-17,755.7521312492223,0.0
23.0,28.0,2011-06-24,563.5411664687759,0.0
23.0,29.0,2011-05-06,12038.239067548557,0.0
23.0,29.0,2011-05-13,9440.97962947902,0.0
23.0,29.0,2011-05-20,9023.824033192961,0.0
23.0,29.0,2011-05-27,10609.678850242772,0.0
23.0,29.0,2011-06-03,11053.597081106991,0.0
23.0,29.0,2011-06-10,9828.044399505618,0.0
23.0,29.0,2011-06-17,10469.966372045825,0.0
23.0,29.0,2011-06-24,11213.86761774276,0.0
23.0,30.0,2011-05-06,7107.068561720845,0.0
23.0,30.0,2011-05-13,7834.100936835349,0.0
23.0,30.0,2011-05-20,7870.111398404181,0.0
23.0,30.0,2011-05-27,10018.495508236529,0.0
23.0,30.0,2011-06-03,8642.470385489703,0.0
23.0,30.0,2011-06-10,8654.725188275983,0.0
23.0,30.0,2011-06-17,8031.043213042148,0.0
23.0,30.0,2011-06-24,8168.531183818538,0.0
23.0,31.0,2011-05-06,3569.718263332487,0.0
23.0,31.0,2011-05-13,3255.733620123227,0.0
23.0,31.0,2011-05-20,3231.0055930719122,0.0
23.0,31.0,2011-05-27,3427.614911606756,0.0
23.0,31.0,2011-06-03,3439.5438903292984,0.0
23.0,31.0,2011-06-10,4009.9327210150536,0.0
23.0,31.0,2011-06-17,2981.6479194492445,0.0
23.0,31.0,2011-06-24,3009.502414932928,0.0
23.0,32.0,2011-05-06,10904.199976754086,0.0
23.0,32.0,2011-05-13,12841.667775638112,0.0
23.0,32.0,2011-05-20,11009.821830047937,0.0
23.0,32.0,2011-05-27,10719.152912005493,0.0
23.0,32.0,2011-06-03,11065.325855828067,0.0
23.0,32.0,2011-06-10,10804.491459367042,0.0
23.0,32.0,2011-06-17,11737.620636594193,0.0
23.0,32.0,2011-06-24,11738.923886185688,0.0
23.0,33.0,2011-05-06,9860.54565881703,0.0
23.0,33.0,2011-05-13,7364.729630907512,0.0
23.0,33.0,2011-05-20,8278.903300379849,0.0
23.0,33.0,2011-05-27,12913.904156800805,0.0
23.0,33.0,2011-06-03,10305.029295855647,0.0
23.0,33.0,2011-06-10,8295.531992579325,0.0
23.0,33.0,2011-06-17,7185.81688669741,0.0
23.0,33.0,2011-06-24,7364.437520597576,0.0
23.0,34.0,2011-05-06,25418.078036471492,0.0
23.0,34.0,2011-05-13,20041.64058160711,0.0
23.0,34.0,2011-05-20,24678.957358065283,0.0
23.0,34.0,2011-05-27,38654.60564564656,0.0
23.0,34.0,2011-06-03,31456.512904602325,0.0
23.0,34.0,2011-06-10,23800.14015282992,0.0
23.0,34.0,2011-06-17,22628.686811329088,0.0
23.0,34.0,2011-06-24,22216.827305500618,0.0
23.0,35.0,2011-05-06,6518.064069377754,0.0
23.0,35.0,2011-05-13,5371.756537636539,0.0
23.0,35.0,2011-05-20,6407.648581325805,0.0
23.0,35.0,2011-05-27,11178.520991190018,0.0
23.0,35.0,2011-06-03,7480.034650165618,0.0
23.0,35.0,2011-06-10,7291.515826605989,0.0
23.0,35.0,2011-06-17,5534.876787638205,0.0
23.0,35.0,2011-06-24,5695.412407538651,0.0
23.0,36.0,2011-05-06,2904.705637486447,0.0
23.0,36.0,2011-05-13,3864.49468113252,0.0
23.0,36.0,2011-05-20,5740.87115691931,0.0
23.0,36.0,2011-05-27,8877.861065049217,0.0
23.0,36.0,2011-06-03,6963.8474476915135,0.0
23.0,36.0,2011-06-10,3946.3103055293022,0.0
23.0,36.0,2011-06-17,5180.776974940468,0.0
23.0,36.0,2011-06-24,6495.338859253591,0.0
23.0,38.0,2011-05-06,43086.65310823507,0.0
23.0,38.0,2011-05-13,39717.16883510313,0.0
23.0,38.0,2011-05-20,38494.80783882187,0.0
23.0,38.0,2011-05-27,41710.32707451991,0.0
23.0,38.0,2011-06-03,39838.431577271636,0.0
23.0,38.0,2011-06-10,41327.43830464929,0.0
23.0,38.0,2011-06-17,40953.69520230949,0.0
23.0,38.0,2011-06-24,38405.262534084584,0.0
23.0,40.0,2011-05-06,54118.9751786057,0.0
23.0,40.0,2011-05-13,52044.53939575219,0.0
23.0,40.0,2011-05-20,53563.44906980806,0.0
23.0,40.0,2011-05-27,55373.120225305494,0.0
23.0,40.0,2011-06-03,55015.37262582668,0.0
23.0,40.0,2011-06-10,56000.60042358079,0.0
23.0,40.0,2011-06-17,55430.92665036657,0.0
23.0,40.0,2011-06-24,52484.043377353635,0.0
23.0,41.0,2011-05-06,2295.9392245539384,0.0
23.0,41.0,2011-05-13,1979.600752930233,0.0
23.0,41.0,2011-05-20,1998.074124898423,0.0
23.0,41.0,2011-05-27,2473.8251866933024,0.0
23.0,41.0,2011-06-03,2284.5319146204674,0.0
23.0,41.0,2011-06-10,2328.566754291056,0.0
23.0,41.0,2011-06-17,2983.0126272604502,0.0
23.0,41.0,2011-06-24,3082.7215574218826,0.0
23.0,42.0,2011-05-06,10779.698204160928,0.0
23.0,42.0,2011-05-13,10606.558157879654,0.0
23.0,42.0,2011-05-20,11149.790625127758,0.0
23.0,42.0,2011-05-27,10207.549443013295,0.0
23.0,42.0,2011-06-03,10021.775473085958,0.0
23.0,42.0,2011-06-10,10990.445762582383,0.0
23.0,42.0,2011-06-17,11987.71577343557,0.0
23.0,42.0,2011-06-24,10319.6579470204,0.0
23.0,44.0,2011-05-06,7102.45118198561,0.0
23.0,44.0,2011-05-13,7870.417537459577,0.0
23.0,44.0,2011-05-20,6391.916295027765,0.0
23.0,44.0,2011-05-27,6015.204045281917,0.0
23.0,44.0,2011-06-03,6269.544006440728,0.0
23.0,44.0,2011-06-10,8280.12948191835,0.0
23.0,44.0,2011-06-17,10111.241167792989,0.0
23.0,44.0,2011-06-24,8199.164268860299,0.0
23.0,45.0,2011-05-06,31.293761170937955,0.0
23.0,45.0,2011-05-13,106.7733923439622,0.0
23.0,45.0,2011-05-20,39.73676941394967,0.0
23.0,45.0,2011-05-27,54.74476522748171,0.0
23.0,45.0,2011-06-03,21.918023949841313,0.0
23.0,45.0,2011-06-10,35.808889755596624,0.0
23.0,45.0,2011-06-17,24.190405430435362,0.0
23.0,45.0,2011-06-24,66.479616318887,0.0
23.0,46.0,2011-05-06,34700.883784273,0.0
23.0,46.0,2011-05-13,33776.13301069039,0.0
23.0,46.0,2011-05-20,34767.69139497989,0.0
23.0,46.0,2011-05-27,40323.37921711925,0.0
23.0,46.0,2011-06-03,39991.83203240653,0.0
23.0,46.0,2011-06-10,37425.54977595137,0.0
23.0,46.0,2011-06-17,36904.192335050844,0.0
23.0,46.0,2011-06-24,38462.400641753164,0.0
23.0,47.0,2011-05-13,-9.255611842155844,0.0
23.0,49.0,2011-05-06,23634.116181860405,0.0
23.0,49.0,2011-05-13,22425.916989990703,0.0
23.0,49.0,2011-05-20,22982.422287803278,0.0
23.0,49.0,2011-05-27,22101.11993552065,0.0
23.0,49.0,2011-06-03,21183.94165586455,0.0
23.0,49.0,2011-06-10,25263.34234332749,0.0
23.0,49.0,2011-06-17,21984.83994215362,0.0
23.0,49.0,2011-06-24,23738.52266865272,0.0
23.0,50.0,2011-05-06,6068.133611131752,0.0
23.0,50.0,2011-05-13,6901.14261377234,0.0
23.0,50.0,2011-05-20,5582.066475758182,0.0
23.0,50.0,2011-05-27,5790.281486667676,0.0
23.0,50.0,2011-06-03,4896.539492663187,0.0
23.0,50.0,2011-06-10,7491.500498205455,0.0
23.0,50.0,2011-06-17,6996.23492247481,0.0
23.0,50.0,2011-06-24,7188.038697562376,0.0
23.0,51.0,2011-05-06,31.64524242785271,0.0
23.0,51.0,2011-05-13,11.619313415279956,0.0
23.0,51.0,2011-05-20,10.294122350067033,0.0
23.0,51.0,2011-05-27,15.290844751062,0.0
23.0,51.0,2011-06-03,20.4608021579416,0.0
23.0,51.0,2011-06-10,13.888736393906566,0.0
23.0,51.0,2011-06-17,1.9095071428794093,0.0
23.0,51.0,2011-06-24,-1.774094116303548,0.0
23.0,52.0,2011-05-06,2066.5213507738445,0.0
23.0,52.0,2011-05-13,2652.535087856326,0.0
23.0,52.0,2011-05-20,2686.805637362275,0.0
23.0,52.0,2011-05-27,1719.2769250025524,0.0
23.0,52.0,2011-06-03,1880.589447421815,0.0
23.0,52.0,2011-06-10,2058.88688584543,0.0
23.0,52.0,2011-06-17,1636.6967554226069,0.0
23.0,52.0,2011-06-24,1803.5748215670249,0.0
23.0,54.0,2011-05-06,-205.03333878455905,0.0
23.0,54.0,2011-05-13,594.0292403892685,0.0
23.0,54.0,2011-05-20,-1.6386296063124968,0.0
23.0,54.0,2011-05-27,-65.22165404850838,0.0
23.0,54.0,2011-06-03,-225.41630248431338,0.0
23.0,54.0,2011-06-10,5.42996893442014,0.0
23.0,54.0,2011-06-17,310.1786372379005,0.0
23.0,54.0,2011-06-24,-79.37147567173687,0.0
23.0,55.0,2011-05-06,8246.03687882557,0.0
23.0,55.0,2011-05-13,6733.320953171173,0.0
23.0,55.0,2011-05-20,4903.9116072407305,0.0
23.0,55.0,2011-05-27,6467.510174242252,0.0
23.0,55.0,2011-06-03,4070.859941426137,0.0
23.0,55.0,2011-06-10,6211.395634969169,0.0
23.0,55.0,2011-06-17,9182.645933087388,0.0
23.0,55.0,2011-06-24,9036.746990326264,0.0
23.0,56.0,2011-05-06,35437.440806863655,0.0
23.0,56.0,2011-05-13,25290.064153567713,0.0
23.0,56.0,2011-05-20,40176.9544327234,0.0
23.0,56.0,2011-05-27,42041.39773165184,0.0
23.0,56.0,2011-06-03,27810.353371555742,0.0
23.0,56.0,2011-06-10,16547.640808192373,0.0
23.0,56.0,2011-06-17,15300.03731348674,0.0
23.0,56.0,2011-06-24,11382.37726039096,0.0
23.0,58.0,2011-05-06,2225.056706896837,0.0
23.0,58.0,2011-05-13,2214.932808278914,0.0
23.0,58.0,2011-05-20,1826.4722613085464,0.0
23.0,58.0,2011-05-27,2542.5102920852073,0.0
23.0,58.0,2011-06-03,2887.3009309068725,0.0
23.0,58.0,2011-06-10,2542.5102920852073,0.0
23.0,58.0,2011-06-17,1977.9447529277236,0.0
23.0,58.0,2011-06-24,2097.230769438989,0.0
23.0,59.0,2011-05-06,259.5003400913651,0.0
23.0,59.0,2011-05-13,479.793122680227,0.0
23.0,59.0,2011-05-20,448.3858312059405,0.0
23.0,59.0,2011-05-27,275.6747104367918,0.0
23.0,59.0,2011-06-03,341.8250724727499,0.0
23.0,59.0,2011-06-10,324.8091349134433,0.0
23.0,59.0,2011-06-17,458.2735343508634,0.0
23.0,59.0,2011-06-24,387.9254282611168,0.0
23.0,60.0,2011-05-06,45.84207019311655,0.0
23.0,60.0,2011-05-13,45.84207019311655,0.0
23.0,60.0,2011-05-20,45.84207019311655,0.0
23.0,60.0,2011-05-27,45.84207019311655,0.0
23.0,60.0,2011-06-03,45.84207019311655,0.0
23.0,60.0,2011-06-10,45.84207019311655,0.0
23.0,60.0,2011-06-17,45.84207019311655,0.0
23.0,60.0,2011-06-24,45.84207019311655,0.0
23.0,67.0,2011-05-06,25127.04186374879,0.0
23.0,67.0,2011-05-13,19806.75534674291,0.0
23.0,67.0,2011-05-20,13577.976316315806,0.0
23.0,67.0,2011-05-27,13801.153825090718,0.0
23.0,67.0,2011-06-03,15535.819093999671,0.0
23.0,67.0,2011-06-10,19280.961279412717,0.0
23.0,67.0,2011-06-17,28662.16378824388,0.0
23.0,67.0,2011-06-24,17193.47534038451,0.0
23.0,71.0,2011-05-06,7763.6441272762095,0.0
23.0,71.0,2011-05-13,8650.56116660912,0.0
23.0,71.0,2011-05-20,7151.35992200621,0.0
23.0,71.0,2011-05-27,6582.447780983937,0.0
23.0,71.0,2011-06-03,13580.727055188683,0.0
23.0,71.0,2011-06-10,11228.365071881977,0.0
23.0,71.0,2011-06-17,11022.668827961614,0.0
23.0,71.0,2011-06-24,9103.248929015776,0.0
23.0,72.0,2011-05-06,55938.42886721016,0.0
23.0,72.0,2011-05-13,59632.737912289325,0.0
23.0,72.0,2011-05-20,54319.44149624695,0.0
23.0,72.0,2011-05-27,54789.880098068614,0.0
23.0,72.0,2011-06-03,57413.20520543446,0.0
23.0,72.0,2011-06-10,60270.492626522195,0.0
23.0,72.0,2011-06-17,67722.37553945975,0.0
23.0,72.0,2011-06-24,64054.332186883774,0.0
23.0,74.0,2011-05-06,35667.42162149991,0.0
23.0,74.0,2011-05-13,35352.078381302395,0.0
23.0,74.0,2011-05-20,33451.64484121194,0.0
23.0,74.0,2011-05-27,34010.14320861453,0.0
23.0,74.0,2011-06-03,39412.28095206511,0.0
23.0,74.0,2011-06-10,38185.102828793206,0.0
23.0,74.0,2011-06-17,39949.03754997507,0.0
23.0,74.0,2011-06-24,39991.56391438467,0.0
23.0,79.0,2011-05-06,30454.589365326647,0.0
23.0,79.0,2011-05-13,29649.677899485767,0.0
23.0,79.0,2011-05-20,28534.104017806552,0.0
23.0,79.0,2011-05-27,28773.31943202469,0.0
23.0,79.0,2011-06-03,30483.75864155296,0.0
23.0,79.0,2011-06-10,30831.812138843663,0.0
23.0,79.0,2011-06-17,32155.747437458333,0.0
23.0,79.0,2011-06-24,31611.40826057022,0.0
23.0,80.0,2011-05-06,359.6966940060605,0.0
23.0,80.0,2011-05-13,252.85713476113722,0.0
23.0,80.0,2011-05-20,252.85713476113722,0.0
23.0,80.0,2011-05-27,257.78350020149935,0.0
23.0,80.0,2011-06-03,204.6903785554108,0.0
23.0,80.0,2011-06-10,198.22608994560994,0.0
23.0,80.0,2011-06-17,310.8044279699328,0.0
23.0,80.0,2011-06-24,289.7376856697605,0.0
23.0,81.0,2011-05-06,9131.700776747379,0.0
23.0,81.0,2011-05-13,8427.504230627508,0.0
23.0,81.0,2011-05-20,9327.748377412508,0.0
23.0,81.0,2011-05-27,10240.40880626179,0.0
23.0,81.0,2011-06-03,9993.230323783771,0.0
23.0,81.0,2011-06-10,9818.83603239008,0.0
23.0,81.0,2011-06-17,9478.475102399194,0.0
23.0,81.0,2011-06-24,9627.297630426425,0.0
23.0,82.0,2011-05-06,17264.350683244003,0.0
23.0,82.0,2011-05-13,17602.374489218986,0.0
