Store,Dept,Date,Weekly_Pred,IsHoliday
23.0,31.0,2012-10-12,4233.773368089532,0.0
23.0,31.0,2012-10-19,4466.330019920205,0.0
23.0,31.0,2012-10-26,5029.201964228486,0.0
23.0,32.0,2012-09-07,10108.603458687761,1.0
23.0,32.0,2012-09-14,8766.191119000414,0.0
23.0,32.0,2012-09-21,7976.978841826419,0.0
23.0,32.0,2012-09-28,8717.888430401781,0.0
23.0,32.0,2012-10-05,8762.75493006418,0.0
23.0,32.0,2012-10-12,8854.691957280138,0.0
23.0,32.0,2012-10-19,8636.000014111498,0.0
23.0,32.0,2012-10-26,8724.504127308825,0.0
23.0,33.0,2012-09-07,8757.172384172049,1.0
23.0,33.0,2012-09-14,8133.32507839736,0.0
23.0,33.0,2012-09-21,8208.987046628561,0.0
23.0,33.0,2012-09-28,7664.000548034277,0.0
23.0,33.0,2012-10-05,10938.889076619711,0.0
23.0,33.0,2012-10-12,9998.331823497381,0.0
23.0,33.0,2012-10-19,11137.069698243704,0.0
23.0,33.0,2012-10-26,11410.862225442495,0.0
23.0,34.0,2012-09-07,24653.22015329708,1.0
23.0,34.0,2012-09-14,23537.941659415854,0.0
23.0,34.0,2012-09-21,24595.371818030966,0.0
23.0,34.0,2012-09-28,24549.200316871298,0.0
23.0,34.0,2012-10-05,25486.548634971274,0.0
23.0,34.0,2012-10-12,22418.339801276816,0.0
23.0,34.0,2012-10-19,24377.40844675411,0.0
23.0,34.0,2012-10-26,25033.352006400717,0.0
23.0,35.0,2012-09-07,4896.096234699311,1.0
23.0,35.0,2012-09-14,4720.138167759003,0.0
23.0,35.0,2012-09-21,5167.585218330445,0.0
23.0,35.0,2012-09-28,4585.770850559296,0.0
23.0,35.0,2012-10-05,5994.042492767396,0.0
23.0,35.0,2012-10-12,5410.107753654542,0.0
23.0,35.0,2012-10-19,4612.940156837525,0.0
23.0,35.0,2012-10-26,4575.430121799531,0.0
23.0,36.0,2012-09-07,2820.9540329871597,1.0
23.0,36.0,2012-09-14,3047.4309802947464,0.0
23.0,36.0,2012-09-21,3359.111270278496,0.0
23.0,36.0,2012-09-28,3068.6958161292496,0.0
23.0,36.0,2012-10-05,4079.854073375267,0.0
23.0,36.0,2012-10-12,3914.568134397072,0.0
23.0,36.0,2012-10-19,4347.508085578484,0.0
23.0,36.0,2012-10-26,4511.628450721306,0.0
23.0,38.0,2012-09-07,46475.728825257494,1.0
23.0,38.0,2012-09-14,48503.5023552639,0.0
23.0,38.0,2012-09-21,46806.06284682579,0.0
23.0,38.0,2012-09-28,48968.562182114794,0.0
23.0,38.0,2012-10-05,48312.58191172905,0.0
23.0,38.0,2012-10-12,46122.97617785759,0.0
23.0,38.0,2012-10-19,48167.14464824028,0.0
23.0,38.0,2012-10-26,45716.15932338066,0.0
23.0,40.0,2012-09-07,63785.69370924926,1.0
23.0,40.0,2012-09-14,61124.551749105216,0.0
23.0,40.0,2012-09-21,61085.91191374755,0.0
23.0,40.0,2012-09-28,59775.651598806144,0.0
23.0,40.0,2012-10-05,62424.6875141809,0.0
23.0,40.0,2012-10-12,57500.6949108789,0.0
23.0,40.0,2012-10-19,58606.87913405395,0.0
23.0,40.0,2012-10-26,56323.43722044921,0.0
23.0,41.0,2012-09-07,1893.608245600101,1.0
23.0,41.0,2012-09-14,2281.1049875506133,0.0
23.0,41.0,2012-09-21,2510.3645858653754,0.0
23.0,41.0,2012-09-28,2442.252879906532,0.0
23.0,41.0,2012-10-05,2746.595323313114,0.0
23.0,41.0,2012-10-12,1950.9700976499287,0.0
23.0,41.0,2012-10-19,2404.496679950592,0.0
23.0,41.0,2012-10-26,1837.6619761475292,0.0
23.0,42.0,2012-09-07,14269.4369647986,1.0
23.0,42.0,2012-09-14,13370.395256806047,0.0
23.0,42.0,2012-09-21,13429.869955349595,0.0
23.0,42.0,2012-09-28,13638.747464228303,0.0
23.0,42.0,2012-10-05,13987.865318823488,0.0
23.0,42.0,2012-10-12,14262.915596771867,0.0
23.0,42.0,2012-10-19,13926.180117655427,0.0
23.0,42.0,2012-10-26,13988.245903301866,0.0
23.0,44.0,2012-09-07,6558.586358069494,1.0
23.0,44.0,2012-09-14,6407.275853394583,0.0
23.0,44.0,2012-09-21,6317.4286446562555,0.0
23.0,44.0,2012-09-28,6857.785195826605,0.0
23.0,44.0,2012-10-05,7848.824124335363,0.0
23.0,44.0,2012-10-12,7510.747530697897,0.0
23.0,44.0,2012-10-19,8420.398364781453,0.0
23.0,44.0,2012-10-26,9436.746643303944,0.0
23.0,45.0,2012-09-07,4.526564234867692,1.0
23.0,46.0,2012-09-07,35571.5512082483,1.0
23.0,46.0,2012-09-14,32775.0097858812,0.0
23.0,46.0,2012-09-21,32910.149658909,0.0
23.0,46.0,2012-09-28,31950.389295807043,0.0
23.0,46.0,2012-10-05,34889.86293291108,0.0
23.0,46.0,2012-10-12,34438.070120563665,0.0
23.0,46.0,2012-10-19,34655.5123126413,0.0
23.0,46.0,2012-10-26,35761.92627691285,0.0
23.0,49.0,2012-09-07,22774.60695669127,1.0
23.0,49.0,2012-09-14,23780.75262710524,0.0
23.0,49.0,2012-09-21,23077.041492671495,0.0
23.0,49.0,2012-09-28,22430.732984752183,0.0
23.0,49.0,2012-10-05,26810.48111412001,0.0
23.0,49.0,2012-10-12,22601.39483949614,0.0
23.0,49.0,2012-10-19,24781.362196177965,0.0
23.0,49.0,2012-10-26,26456.768117160325,0.0
23.0,50.0,2012-09-07,5224.093231117154,1.0
23.0,50.0,2012-09-14,6354.657557641888,0.0
23.0,50.0,2012-09-21,5465.873498832608,0.0
23.0,50.0,2012-09-28,7189.527406846905,0.0
23.0,50.0,2012-10-05,6890.536941921139,0.0
23.0,50.0,2012-10-12,6236.933456098462,0.0
23.0,50.0,2012-10-19,6910.488457357312,0.0
23.0,50.0,2012-10-26,6180.81453720274,0.0
23.0,52.0,2012-09-07,2667.8622625925527,1.0
23.0,52.0,2012-09-14,2363.6536589720235,0.0
23.0,52.0,2012-09-21,2293.152993068932,0.0
23.0,52.0,2012-09-28,2580.568953142403,0.0
23.0,52.0,2012-10-05,2994.911827430962,0.0
23.0,52.0,2012-10-12,2452.339600429772,0.0
23.0,52.0,2012-10-19,2789.127387867211,0.0
23.0,52.0,2012-10-26,3073.809691772698,0.0
23.0,54.0,2012-09-07,-173.96816472291312,1.0
23.0,54.0,2012-09-14,-132.39912704705557,0.0
23.0,54.0,2012-09-21,-171.36573235272726,0.0
23.0,54.0,2012-09-28,-212.54408160924277,0.0
23.0,54.0,2012-10-05,-242.01777390717825,0.0
23.0,54.0,2012-10-12,-117.8792919325765,0.0
23.0,54.0,2012-10-19,-195.4260516571935,0.0
23.0,54.0,2012-10-26,-204.62764326810202,0.0
23.0,55.0,2012-09-07,6627.385710564264,1.0
23.0,55.0,2012-09-14,4931.112324562677,0.0
23.0,55.0,2012-09-21,5075.439337578424,0.0
23.0,55.0,2012-09-28,6934.201519814142,0.0
23.0,55.0,2012-10-05,7691.158634033807,0.0
23.0,55.0,2012-10-12,7025.372806397088,0.0
23.0,55.0,2012-10-19,9300.638919678338,0.0
23.0,55.0,2012-10-26,9165.97140869201,0.0
23.0,56.0,2012-09-07,6293.859873823278,1.0
23.0,56.0,2012-09-14,5824.908300928228,0.0
23.0,56.0,2012-09-21,5669.482647947423,0.0
23.0,56.0,2012-09-28,5352.8497820416615,0.0
23.0,56.0,2012-10-05,4002.0721912900135,0.0
23.0,56.0,2012-10-12,3309.190594724767,0.0
23.0,56.0,2012-10-19,1548.860028318517,0.0
23.0,56.0,2012-10-26,1122.8008971730396,0.0
23.0,58.0,2012-09-07,3034.4859080963743,1.0
23.0,58.0,2012-09-14,3334.4696863346708,0.0
23.0,58.0,2012-09-21,3147.8225734882963,0.0
23.0,58.0,2012-09-28,3341.8675695114744,0.0
23.0,58.0,2012-10-05,3226.5029078179014,0.0
23.0,58.0,2012-10-12,4013.8284868651044,0.0
23.0,58.0,2012-10-19,3716.7039710932386,0.0
23.0,58.0,2012-10-26,3401.0261620932233,0.0
23.0,59.0,2012-09-07,293.2453715954671,1.0
23.0,59.0,2012-09-14,215.99741150482987,0.0
23.0,59.0,2012-09-21,265.04224802597855,0.0
23.0,59.0,2012-09-28,196.2615497265706,0.0
23.0,59.0,2012-10-05,222.3614442501912,0.0
23.0,59.0,2012-10-12,163.44662930115555,0.0
23.0,59.0,2012-10-19,251.8962409649739,0.0
23.0,59.0,2012-10-26,297.90813709839676,0.0
23.0,60.0,2012-09-07,161.56247141799784,1.0
23.0,60.0,2012-09-14,138.74534021792013,0.0
23.0,60.0,2012-09-21,129.42339716573431,0.0
23.0,60.0,2012-09-28,155.18036280199547,0.0
23.0,60.0,2012-10-05,158.1953151106393,0.0
23.0,60.0,2012-10-12,153.71070561301556,0.0
23.0,60.0,2012-10-19,141.72444184428267,0.0
23.0,60.0,2012-10-26,154.93335241151752,0.0
23.0,67.0,2012-09-07,12804.19773531862,1.0
23.0,67.0,2012-09-14,12855.102877149064,0.0
23.0,67.0,2012-09-21,12537.279434928376,0.0
23.0,67.0,2012-09-28,12345.81561578222,0.0
23.0,67.0,2012-10-05,13313.504600951153,0.0
23.0,67.0,2012-10-12,12647.94129026838,0.0
23.0,67.0,2012-10-19,13600.814709374386,0.0
23.0,67.0,2012-10-26,13773.540619859177,0.0
23.0,71.0,2012-09-07,13845.316605822218,1.0
23.0,71.0,2012-09-14,11558.478135363233,0.0
23.0,71.0,2012-09-21,11336.062091604841,0.0
23.0,71.0,2012-09-28,8916.558206812513,0.0
23.0,71.0,2012-10-05,11226.494669691694,0.0
23.0,71.0,2012-10-12,7237.831869856489,0.0
23.0,71.0,2012-10-19,9429.28743769325,0.0
23.0,71.0,2012-10-26,7724.338541762007,0.0
23.0,72.0,2012-09-07,70719.77847829435,1.0
23.0,72.0,2012-09-14,62849.19464364622,0.0
23.0,72.0,2012-09-21,59840.93639579389,0.0
23.0,72.0,2012-09-28,60852.86935916517,0.0
23.0,72.0,2012-10-05,63834.01534333799,0.0
23.0,72.0,2012-10-12,58965.929134517646,0.0
23.0,72.0,2012-10-19,72600.8316227493,0.0
23.0,72.0,2012-10-26,67596.54201427076,0.0
23.0,74.0,2012-09-07,48704.26956740738,1.0
23.0,74.0,2012-09-14,42363.41026178718,0.0
23.0,74.0,2012-09-21,40237.68922034622,0.0
23.0,74.0,2012-09-28,37443.957680143125,0.0
23.0,74.0,2012-10-05,40188.6307970655,0.0
23.0,74.0,2012-10-12,35279.80700031639,0.0
23.0,74.0,2012-10-19,36759.93411771179,0.0
23.0,74.0,2012-10-26,32338.34709373832,0.0
23.0,79.0,2012-09-07,30403.20407178287,1.0
23.0,79.0,2012-09-14,28122.15638806705,0.0
23.0,79.0,2012-09-21,29190.09400250797,0.0
23.0,79.0,2012-09-28,28960.38811852817,0.0
23.0,79.0,2012-10-05,30857.19066884403,0.0
23.0,79.0,2012-10-12,28196.11161210422,0.0
23.0,79.0,2012-10-19,28580.95853879337,0.0
23.0,79.0,2012-10-26,26468.02086236362,0.0
23.0,80.0,2012-09-07,2064.7278958404377,1.0
23.0,80.0,2012-09-14,1943.4500837767437,0.0
23.0,80.0,2012-09-21,2091.7593996966198,0.0
23.0,80.0,2012-09-28,2054.363443657191,0.0
23.0,80.0,2012-10-05,2389.7665246570423,0.0
23.0,80.0,2012-10-12,2087.8996124708965,0.0
23.0,80.0,2012-10-19,1982.8004187786892,0.0
23.0,80.0,2012-10-26,2016.041854604514,0.0
23.0,81.0,2012-09-07,8489.597372386273,1.0
23.0,81.0,2012-09-14,7663.824488225993,0.0
23.0,81.0,2012-09-21,7436.006449643191,0.0
23.0,81.0,2012-09-28,7433.07975289565,0.0
23.0,81.0,2012-10-05,8099.046210560617,0.0
23.0,81.0,2012-10-12,7167.041964474734,0.0
23.0,81.0,2012-10-19,7247.504118773755,0.0
23.0,81.0,2012-10-26,7181.595427218494,0.0
23.0,82.0,2012-09-07,24309.059750462446,1.0
23.0,82.0,2012-09-14,21806.814002896223,0.0
23.0,82.0,2012-09-21,21212.227172757062,0.0
23.0,82.0,2012-09-28,20558.32141676036,0.0
23.0,82.0,2012-10-05,22761.893523121747,0.0
23.0,82.0,2012-10-12,21874.244914914045,0.0
23.0,82.0,2012-10-19,21991.973223591718,0.0
23.0,82.0,2012-10-26,22861.945653820905,0.0
23.0,83.0,2012-09-07,1570.584765382359,1.0
23.0,83.0,2012-09-14,1320.873242922375,0.0
23.0,83.0,2012-09-21,1219.334243007252,0.0
23.0,83.0,2012-09-28,1214.980314798901,0.0
23.0,83.0,2012-10-05,1265.2698934751247,0.0
23.0,83.0,2012-10-12,1052.863986917088,0.0
23.0,83.0,2012-10-19,833.5939590411876,0.0
23.0,83.0,2012-10-26,828.300463862965,0.0
23.0,85.0,2012-09-07,5003.570681399118,1.0
23.0,85.0,2012-09-14,4480.084363585722,0.0
23.0,85.0,2012-09-21,3049.403690820943,0.0
23.0,85.0,2012-09-28,3314.0272341430295,0.0
23.0,85.0,2012-10-05,3706.3301366627325,0.0
23.0,85.0,2012-10-12,3794.0353891313184,0.0
23.0,85.0,2012-10-19,3914.980839973699,0.0
23.0,85.0,2012-10-26,3876.0995888769735,0.0
23.0,87.0,2012-09-07,39582.48666885819,1.0
23.0,87.0,2012-09-14,32811.81027534928,0.0
23.0,87.0,2012-09-21,34197.70422867264,0.0
23.0,87.0,2012-09-28,38594.591807636876,0.0
23.0,87.0,2012-10-05,42155.67043426957,0.0
23.0,87.0,2012-10-12,35542.722876820226,0.0
23.0,87.0,2012-10-19,36088.63103226151,0.0
23.0,87.0,2012-10-26,33892.69658783402,0.0
23.0,90.0,2012-09-07,24153.05626623889,1.0
23.0,90.0,2012-09-14,19683.90736906787,0.0
23.0,90.0,2012-09-21,19322.394818713867,0.0
23.0,90.0,2012-09-28,19087.46398298999,0.0
23.0,90.0,2012-10-05,20950.193576266967,0.0
23.0,90.0,2012-10-12,18090.253247668945,0.0
23.0,90.0,2012-10-19,19180.275863101684,0.0
23.0,90.0,2012-10-26,20377.545102527343,0.0
23.0,91.0,2012-09-07,23623.430051455638,1.0
23.0,91.0,2012-09-14,20313.52937854304,0.0
23.0,91.0,2012-09-21,21370.372743258617,0.0
23.0,91.0,2012-09-28,20232.24376071467,0.0
23.0,91.0,2012-10-05,23976.58240664973,0.0
23.0,91.0,2012-10-12,19059.02679599299,0.0
23.0,91.0,2012-10-19,19821.22813571467,0.0
23.0,91.0,2012-10-26,19640.597535739085,0.0
23.0,92.0,2012-09-07,71124.87418883704,1.0
23.0,92.0,2012-09-14,68817.51158088111,0.0
23.0,92.0,2012-09-21,69996.6033892002,0.0
23.0,92.0,2012-09-28,73386.6528486576,0.0
23.0,92.0,2012-10-05,81094.00381225013,0.0
23.0,92.0,2012-10-12,72880.44934981727,0.0
23.0,92.0,2012-10-19,74189.61313384437,0.0
23.0,92.0,2012-10-26,75885.38282912635,0.0
23.0,93.0,2012-09-07,3389.3703291018437,1.0
23.0,93.0,2012-09-14,2553.4617657859753,0.0
23.0,93.0,2012-09-21,2552.891188879771,0.0
23.0,93.0,2012-09-28,2819.6736853917073,0.0
23.0,93.0,2012-10-05,3114.905765553279,0.0
23.0,93.0,2012-10-12,2765.101796170039,0.0
23.0,93.0,2012-10-19,2656.6725145180653,0.0
23.0,93.0,2012-10-26,2516.2929449875783,0.0
23.0,94.0,2012-09-14,370.0910429391846,0.0
23.0,94.0,2012-09-21,184.54787335133403,0.0
23.0,94.0,2012-09-28,-18.728379007817807,0.0
23.0,94.0,2012-10-05,169.6823269162163,0.0
23.0,94.0,2012-10-12,161.42738586997837,0.0
23.0,94.0,2012-10-19,270.3923550579533,0.0
23.0,95.0,2012-09-07,58737.392412975314,1.0
23.0,95.0,2012-09-14,49635.36812742043,0.0
23.0,95.0,2012-09-21,50359.825494840625,0.0
23.0,95.0,2012-09-28,51172.32592160988,0.0
23.0,95.0,2012-10-05,53645.78949578095,0.0
23.0,95.0,2012-10-12,47721.34087260056,0.0
23.0,95.0,2012-10-19,49528.08035476494,0.0
23.0,95.0,2012-10-26,50932.20599301148,0.0
23.0,96.0,2012-09-07,17027.334438485872,1.0
23.0,96.0,2012-09-14,14989.796659631502,0.0
23.0,96.0,2012-09-21,14850.124807519685,0.0
23.0,96.0,2012-09-28,14354.43469254471,0.0
23.0,96.0,2012-10-05,15382.150615854036,0.0
23.0,96.0,2012-10-12,14316.608459634554,0.0
23.0,96.0,2012-10-19,13198.281852884065,0.0
23.0,96.0,2012-10-26,13817.17611329056,0.0
23.0,97.0,2012-09-07,8208.854964741915,1.0
23.0,97.0,2012-09-14,7227.743317612856,0.0
23.0,97.0,2012-09-21,6900.366896638125,0.0
23.0,97.0,2012-09-28,7167.181609639376,0.0
23.0,97.0,2012-10-05,7710.341966160982,0.0
23.0,97.0,2012-10-12,6633.126533993929,0.0
23.0,97.0,2012-10-19,6108.256526002138,0.0
23.0,97.0,2012-10-26,6723.194808015078,0.0
23.0,98.0,2012-09-07,82.57847609631551,1.0
23.0,98.0,2012-09-14,76.15455680228604,0.0
23.0,98.0,2012-09-21,72.2354258064164,0.0
23.0,98.0,2012-09-28,58.41556401066317,0.0
23.0,98.0,2012-10-05,113.41908833645118,0.0
23.0,98.0,2012-10-12,144.92225710563196,0.0
23.0,98.0,2012-10-19,125.38218404799534,0.0
23.0,98.0,2012-10-26,151.10773437172008,0.0
24.0,1.0,2012-09-07,13356.519073059157,1.0
24.0,1.0,2012-09-14,13780.391754676893,0.0
24.0,1.0,2012-09-21,14154.487294723585,0.0
24.0,1.0,2012-09-28,15032.944915582731,0.0
24.0,1.0,2012-10-05,17968.744459440306,0.0
24.0,1.0,2012-10-12,19317.210570385054,0.0
24.0,1.0,2012-10-19,22303.187233020857,0.0
24.0,1.0,2012-10-26,36171.35655074318,0.0
24.0,2.0,2012-09-07,44659.825212192714,1.0
24.0,2.0,2012-09-14,38303.16526145953,0.0
24.0,2.0,2012-09-21,38104.34655351657,0.0
24.0,2.0,2012-09-28,37611.49631137866,0.0
24.0,2.0,2012-10-05,39500.75018758792,0.0
24.0,2.0,2012-10-12,37950.86721820849,0.0
24.0,2.0,2012-10-19,37618.810479831875,0.0
24.0,2.0,2012-10-26,37406.281543445766,0.0
24.0,3.0,2012-09-07,37060.271415422954,1.0
24.0,3.0,2012-09-14,15759.020594309368,0.0
24.0,3.0,2012-09-21,8846.141629885235,0.0
24.0,3.0,2012-09-28,7819.060646127262,0.0
24.0,3.0,2012-10-05,7553.206376026668,0.0
24.0,3.0,2012-10-12,6965.683833788433,0.0
24.0,3.0,2012-10-19,7061.83525265316,0.0
24.0,3.0,2012-10-26,7183.336312542953,0.0
24.0,4.0,2012-09-07,34051.20111178169,1.0
24.0,4.0,2012-09-14,28863.407414901347,0.0
24.0,4.0,2012-09-21,27569.84683417091,0.0
24.0,4.0,2012-09-28,28262.101522433848,0.0
24.0,4.0,2012-10-05,30233.063774573893,0.0
24.0,4.0,2012-10-12,28403.858701217265,0.0
24.0,4.0,2012-10-19,27718.470033156962,0.0
24.0,4.0,2012-10-26,27929.46762417564,0.0
24.0,5.0,2012-09-07,19370.8359174378,1.0
24.0,5.0,2012-09-14,19139.986033643014,0.0
24.0,5.0,2012-09-21,19848.039820159203,0.0
24.0,5.0,2012-09-28,22149.653703892953,0.0
24.0,5.0,2012-10-05,23955.684488738305,0.0
24.0,5.0,2012-10-12,22134.241979802377,0.0
24.0,5.0,2012-10-19,24733.474886859185,0.0
24.0,5.0,2012-10-26,22181.06101795507,0.0
24.0,6.0,2012-09-07,3027.6353815899183,1.0
24.0,6.0,2012-09-14,3112.3616880283644,0.0
24.0,6.0,2012-09-21,2717.3213785991957,0.0
24.0,6.0,2012-09-28,2933.0068744526197,0.0
24.0,6.0,2012-10-05,2500.974780927687,0.0
24.0,6.0,2012-10-12,2494.9046877727797,0.0
24.0,6.0,2012-10-19,2678.745855699568,0.0
24.0,6.0,2012-10-26,2648.4806059704115,0.0
24.0,7.0,2012-09-07,19914.533090645364,1.0
24.0,7.0,2012-09-14,17572.63366180091,0.0
24.0,7.0,2012-09-21,17128.32033973365,0.0
24.0,7.0,2012-09-28,18080.197914654305,0.0
24.0,7.0,2012-10-05,18341.364724213174,0.0
24.0,7.0,2012-10-12,19493.511735493234,0.0
24.0,7.0,2012-10-19,23907.981552177956,0.0
24.0,7.0,2012-10-26,23130.979147965005,0.0
24.0,8.0,2012-09-07,52254.855638570196,1.0
24.0,8.0,2012-09-14,49941.35479218424,0.0
24.0,8.0,2012-09-21,48123.9579787916,0.0
24.0,8.0,2012-09-28,50673.51933104456,0.0
24.0,8.0,2012-10-05,52587.96538741053,0.0
24.0,8.0,2012-10-12,50307.98682457865,0.0
24.0,8.0,2012-10-19,51065.183194703466,0.0
24.0,8.0,2012-10-26,51309.91722733439,0.0
24.0,9.0,2012-09-07,25954.092336298494,1.0
24.0,9.0,2012-09-14,22742.369151712923,0.0
24.0,9.0,2012-09-21,24824.501719118623,0.0
24.0,9.0,2012-09-28,30607.350308538942,0.0
24.0,9.0,2012-10-05,25194.55335819867,0.0
24.0,9.0,2012-10-12,30318.462701441316,0.0
24.0,9.0,2012-10-19,22108.788286329775,0.0
24.0,9.0,2012-10-26,17225.03886091855,0.0
24.0,10.0,2012-09-07,28492.0600666446,1.0
24.0,10.0,2012-09-14,23327.28828376954,0.0
24.0,10.0,2012-09-21,23451.849752132348,0.0
24.0,10.0,2012-09-28,26573.447913829736,0.0
24.0,10.0,2012-10-05,29303.464764062814,0.0
24.0,10.0,2012-10-12,31369.91621703332,0.0
24.0,10.0,2012-10-19,28681.39717024987,0.0
24.0,10.0,2012-10-26,33779.9292342109,0.0
24.0,11.0,2012-09-07,14412.801720225725,1.0
24.0,11.0,2012-09-14,12182.710807406816,0.0
24.0,11.0,2012-09-21,12541.590502345476,0.0
24.0,11.0,2012-09-28,12621.443611705217,0.0
24.0,11.0,2012-10-05,16028.352852427874,0.0
24.0,11.0,2012-10-12,14788.11246927968,0.0
24.0,11.0,2012-10-19,15964.68086394063,0.0
24.0,11.0,2012-10-26,16021.86299284688,0.0
24.0,12.0,2012-09-07,5425.226425757849,1.0
24.0,12.0,2012-09-14,4782.903189292395,0.0
24.0,12.0,2012-09-21,4927.145846715414,0.0
24.0,12.0,2012-09-28,4442.660818686926,0.0
24.0,12.0,2012-10-05,4310.786491742575,0.0
24.0,12.0,2012-10-12,4809.4358290342925,0.0
24.0,12.0,2012-10-19,4314.919796576941,0.0
24.0,12.0,2012-10-26,4403.678408971274,0.0
24.0,13.0,2012-09-07,33436.61081304714,1.0
24.0,13.0,2012-09-14,29632.440251256674,0.0
24.0,13.0,2012-09-21,28633.24507179424,0.0
24.0,13.0,2012-09-28,29370.66798582241,0.0
24.0,13.0,2012-10-05,31830.33563556835,0.0
24.0,13.0,2012-10-12,28939.989641095846,0.0
24.0,13.0,2012-10-19,28060.83361711666,0.0
24.0,13.0,2012-10-26,28043.1988276498,0.0
24.0,14.0,2012-09-07,16724.183404678093,1.0
24.0,14.0,2012-09-14,14303.672617906317,0.0
24.0,14.0,2012-09-21,13755.468389505133,0.0
24.0,14.0,2012-09-28,14340.68711661695,0.0
24.0,14.0,2012-10-05,15917.934521430716,0.0
24.0,14.0,2012-10-12,15090.468954318747,0.0
24.0,14.0,2012-10-19,15360.853639835104,0.0
24.0,14.0,2012-10-26,15387.475260728583,0.0
24.0,16.0,2012-09-07,12425.282531536464,1.0
24.0,16.0,2012-09-14,8270.562840736751,0.0
24.0,16.0,2012-09-21,7497.534128940944,0.0
24.0,16.0,2012-09-28,6231.416066921596,0.0
24.0,16.0,2012-10-05,5371.83601502264,0.0
24.0,16.0,2012-10-12,5524.410320557003,0.0
24.0,16.0,2012-10-19,3826.969741142635,0.0
24.0,16.0,2012-10-26,3594.2722146877095,0.0
24.0,17.0,2012-09-07,13906.528114078767,1.0
24.0,17.0,2012-09-14,12072.610290525681,0.0
24.0,17.0,2012-09-21,12228.226965902573,0.0
24.0,17.0,2012-09-28,12327.602861402756,0.0
24.0,17.0,2012-10-05,13766.59582185579,0.0
24.0,17.0,2012-10-12,12333.233768223054,0.0
24.0,17.0,2012-10-19,12772.659401653535,0.0
24.0,17.0,2012-10-26,12219.094485519654,0.0
24.0,18.0,2012-09-07,154.90848280446335,1.0
24.0,18.0,2012-09-14,2202.299169078038,0.0
24.0,18.0,2012-09-21,5188.670756831334,0.0
24.0,18.0,2012-09-28,6832.896398081944,0.0
24.0,18.0,2012-10-05,9548.694555535481,0.0
24.0,18.0,2012-10-12,10599.08528973119,0.0
24.0,18.0,2012-10-19,13272.437561049626,0.0
24.0,18.0,2012-10-26,20897.334576382804,0.0
24.0,19.0,2012-09-07,63.21920203606177,1.0
24.0,19.0,2012-09-14,51.42461221667517,0.0
24.0,19.0,2012-09-21,59.70689871723343,0.0
24.0,19.0,2012-09-28,44.440285882004986,0.0
24.0,19.0,2012-10-05,51.09115456279878,0.0
24.0,19.0,2012-10-12,44.8235476012579,0.0
24.0,19.0,2012-10-19,50.463279014942685,0.0
24.0,19.0,2012-10-26,61.41544529052962,0.0
24.0,20.0,2012-09-07,5999.048226141123,1.0
24.0,20.0,2012-09-14,5046.088223838,0.0
24.0,20.0,2012-09-21,4742.490679644732,0.0
24.0,20.0,2012-09-28,5391.975816272883,0.0
24.0,20.0,2012-10-05,5487.760433816104,0.0
24.0,20.0,2012-10-12,4991.750319623141,0.0
24.0,20.0,2012-10-19,4792.214741968302,0.0
24.0,20.0,2012-10-26,4709.987877034335,0.0
24.0,21.0,2012-09-07,6477.0533696547955,1.0
24.0,21.0,2012-09-14,5785.5878161326855,0.0
24.0,21.0,2012-09-21,5615.496478928706,0.0
24.0,21.0,2012-09-28,5469.448472870967,0.0
24.0,21.0,2012-10-05,5672.161996735713,0.0
24.0,21.0,2012-10-12,5716.644770516536,0.0
24.0,21.0,2012-10-19,5587.994121684214,0.0
24.0,21.0,2012-10-26,5656.04226769366,0.0
24.0,22.0,2012-09-07,12525.812825870358,1.0
24.0,22.0,2012-09-14,11608.49623484596,0.0
24.0,22.0,2012-09-21,11736.160514068448,0.0
24.0,22.0,2012-09-28,12103.015001487576,0.0
24.0,22.0,2012-10-05,14137.34755725845,0.0
24.0,22.0,2012-10-12,12798.796894979321,0.0
24.0,22.0,2012-10-19,12259.315007161938,0.0
24.0,22.0,2012-10-26,11612.303169202649,0.0
24.0,23.0,2012-09-07,32863.917111944545,1.0
24.0,23.0,2012-09-14,25559.46963746487,0.0
24.0,23.0,2012-09-21,26707.53573186337,0.0
24.0,23.0,2012-09-28,24549.164851736416,0.0
24.0,23.0,2012-10-05,29645.19993359982,0.0
24.0,23.0,2012-10-12,28110.941046308864,0.0
24.0,23.0,2012-10-19,29513.17656667172,0.0
24.0,23.0,2012-10-26,31207.891934942592,0.0
24.0,24.0,2012-09-07,11773.45830523051,1.0
24.0,24.0,2012-09-14,5602.417310109508,0.0
24.0,24.0,2012-09-21,4677.2124296335105,0.0
24.0,24.0,2012-09-28,4379.670068850887,0.0
24.0,24.0,2012-10-05,5808.402613273037,0.0
24.0,24.0,2012-10-12,4832.721794000042,0.0
24.0,24.0,2012-10-19,5661.755648723019,0.0
24.0,24.0,2012-10-26,5636.168970694912,0.0
24.0,25.0,2012-09-07,14063.600609424711,1.0
24.0,25.0,2012-09-14,10839.27686739266,0.0
24.0,25.0,2012-09-21,11146.876910927893,0.0
24.0,25.0,2012-09-28,11211.326020243765,0.0
24.0,25.0,2012-10-05,13410.486126425863,0.0
24.0,25.0,2012-10-12,11835.037907007338,0.0
24.0,25.0,2012-10-19,12122.779559615255,0.0
24.0,25.0,2012-10-26,13521.275235894323,0.0
24.0,26.0,2012-09-07,9618.924042464681,1.0
