Store,Dept,Date,Weekly_Pred,IsHoliday
21.0,21.0,2012-08-17,2904.5785893761877,0.0
21.0,21.0,2012-08-24,2951.961090114093,0.0
21.0,21.0,2012-08-31,3097.7920134031538,0.0
21.0,22.0,2012-07-06,7065.001767045241,0.0
21.0,22.0,2012-07-13,7629.0525008499435,0.0
21.0,22.0,2012-07-20,7473.534048205595,0.0
21.0,22.0,2012-07-27,7625.296884185057,0.0
21.0,22.0,2012-08-03,8385.901085740308,0.0
21.0,22.0,2012-08-10,7928.219931250792,0.0
21.0,22.0,2012-08-17,8341.516372805814,0.0
21.0,22.0,2012-08-24,7693.338346129637,0.0
21.0,22.0,2012-08-31,7915.317905312758,0.0
21.0,23.0,2012-07-06,35919.679208562724,0.0
21.0,23.0,2012-07-13,35006.3526885966,0.0
21.0,23.0,2012-07-20,36556.11054067408,0.0
21.0,23.0,2012-07-27,34019.84495525157,0.0
21.0,23.0,2012-08-03,37056.861441419474,0.0
21.0,23.0,2012-08-10,37640.81716136729,0.0
21.0,23.0,2012-08-17,45036.95563297068,0.0
21.0,23.0,2012-08-24,48005.46893434321,0.0
21.0,23.0,2012-08-31,30103.628316686503,0.0
21.0,24.0,2012-07-06,6356.90622445065,0.0
21.0,24.0,2012-07-13,5714.508244595113,0.0
21.0,24.0,2012-07-20,6734.76414140183,0.0
21.0,24.0,2012-07-27,7401.747066518846,0.0
21.0,24.0,2012-08-03,10442.10273345429,0.0
21.0,24.0,2012-08-10,13409.299312254969,0.0
21.0,24.0,2012-08-17,24510.85628887135,0.0
21.0,24.0,2012-08-24,23125.491873285355,0.0
21.0,24.0,2012-08-31,7404.7414855571415,0.0
21.0,25.0,2012-07-06,18545.785228320303,0.0
21.0,25.0,2012-07-13,17090.877571650686,0.0
21.0,25.0,2012-07-20,18004.1669204914,0.0
21.0,25.0,2012-07-27,15804.25937993163,0.0
21.0,25.0,2012-08-03,16813.398115225973,0.0
21.0,25.0,2012-08-10,16619.612435170355,0.0
21.0,25.0,2012-08-17,18548.500853367987,0.0
21.0,25.0,2012-08-24,19183.00509101981,0.0
21.0,25.0,2012-08-31,14874.119093962849,0.0
21.0,26.0,2012-07-06,7160.74858928138,0.0
21.0,26.0,2012-07-13,7729.177137140572,0.0
21.0,26.0,2012-07-20,7929.265731696427,0.0
21.0,26.0,2012-07-27,7028.710154179871,0.0
21.0,26.0,2012-08-03,8711.028128389657,0.0
21.0,26.0,2012-08-10,7965.6890816729665,0.0
21.0,26.0,2012-08-17,8946.002610925972,0.0
21.0,26.0,2012-08-24,8262.61204338485,0.0
21.0,26.0,2012-08-31,7274.527792577088,0.0
21.0,27.0,2012-07-06,1151.341228890843,0.0
21.0,27.0,2012-07-13,1216.4998306070038,0.0
21.0,27.0,2012-07-20,1142.9228379015394,0.0
21.0,27.0,2012-07-27,1212.0485773418613,0.0
21.0,27.0,2012-08-03,1407.393536466784,0.0
21.0,27.0,2012-08-10,1369.9773733649918,0.0
21.0,27.0,2012-08-17,1937.1709759120413,0.0
21.0,27.0,2012-08-24,2168.821460816688,0.0
21.0,27.0,2012-08-31,1374.777595642633,0.0
21.0,28.0,2012-07-06,334.57121563758926,0.0
21.0,28.0,2012-07-13,315.92876408305244,0.0
21.0,28.0,2012-07-20,340.7584563871868,0.0
21.0,28.0,2012-07-27,377.46414131727295,0.0
21.0,28.0,2012-08-03,342.7156911572464,0.0
21.0,28.0,2012-08-10,343.02766288127975,0.0
21.0,28.0,2012-08-17,417.6552483817585,0.0
21.0,28.0,2012-08-24,406.5493431469448,0.0
21.0,28.0,2012-08-31,286.6183603784092,0.0
21.0,29.0,2012-07-06,5067.73285814348,0.0
21.0,29.0,2012-07-13,4820.837044737967,0.0
21.0,29.0,2012-07-20,4722.939598820837,0.0
21.0,29.0,2012-07-27,4574.674925349386,0.0
21.0,29.0,2012-08-03,5216.900468490751,0.0
21.0,29.0,2012-08-10,5187.5750395876485,0.0
21.0,29.0,2012-08-17,5343.748454533251,0.0
21.0,29.0,2012-08-24,5047.60683640066,0.0
21.0,29.0,2012-08-31,4515.049258433016,0.0
21.0,30.0,2012-07-06,4563.311343516922,0.0
21.0,30.0,2012-07-13,4649.800851043081,0.0
21.0,30.0,2012-07-20,4856.620047893142,0.0
21.0,30.0,2012-07-27,4625.757764037466,0.0
21.0,30.0,2012-08-03,4834.5995059867855,0.0
21.0,30.0,2012-08-10,4389.709099288797,0.0
21.0,30.0,2012-08-17,5359.481719698524,0.0
21.0,30.0,2012-08-24,5779.005487914896,0.0
21.0,30.0,2012-08-31,3613.5108157356735,0.0
21.0,31.0,2012-07-06,2820.6532444048553,0.0
21.0,31.0,2012-07-13,2793.889215498033,0.0
21.0,31.0,2012-07-20,3219.097869305673,0.0
21.0,31.0,2012-07-27,4008.1997909832626,0.0
21.0,31.0,2012-08-03,5464.932831435266,0.0
21.0,31.0,2012-08-10,6702.151500492158,0.0
21.0,31.0,2012-08-17,11504.812850503984,0.0
21.0,31.0,2012-08-24,12759.423074393335,0.0
21.0,31.0,2012-08-31,4264.892653374734,0.0
21.0,32.0,2012-07-06,6247.241707685202,0.0
21.0,32.0,2012-07-13,5797.263478877752,0.0
21.0,32.0,2012-07-20,6056.5331267144375,0.0
21.0,32.0,2012-07-27,4686.222704293936,0.0
21.0,32.0,2012-08-03,6804.789972903936,0.0
21.0,32.0,2012-08-10,5175.31209099552,0.0
21.0,32.0,2012-08-17,5943.304035308569,0.0
21.0,32.0,2012-08-24,5422.403787257879,0.0
21.0,32.0,2012-08-31,5209.892353894918,0.0
21.0,33.0,2012-07-06,5949.245871450246,0.0
21.0,33.0,2012-07-13,5337.693846132101,0.0
21.0,33.0,2012-07-20,6037.54312672788,0.0
21.0,33.0,2012-07-27,6084.616516436876,0.0
21.0,33.0,2012-08-03,8797.695304180921,0.0
21.0,33.0,2012-08-10,10037.477843250574,0.0
21.0,33.0,2012-08-17,15842.240047063173,0.0
21.0,33.0,2012-08-24,14766.094543303789,0.0
21.0,33.0,2012-08-31,6534.225959028543,0.0
21.0,34.0,2012-07-06,19064.702659449176,0.0
21.0,34.0,2012-07-13,18279.810524782733,0.0
21.0,34.0,2012-07-20,18735.846858820514,0.0
21.0,34.0,2012-07-27,17604.35479625185,0.0
21.0,34.0,2012-08-03,19890.580350718097,0.0
21.0,34.0,2012-08-10,19296.83418448885,0.0
21.0,34.0,2012-08-17,19586.98174270113,0.0
21.0,34.0,2012-08-24,18130.242088160114,0.0
21.0,34.0,2012-08-31,15823.19665511568,0.0
21.0,35.0,2012-07-06,2434.6638896911945,0.0
21.0,35.0,2012-07-13,2419.205950245222,0.0
21.0,35.0,2012-07-20,2380.0630254298057,0.0
21.0,35.0,2012-07-27,1919.4469528346865,0.0
21.0,35.0,2012-08-03,2018.6966972499697,0.0
21.0,35.0,2012-08-10,1907.17096887525,0.0
21.0,35.0,2012-08-17,2161.522492393812,0.0
21.0,35.0,2012-08-24,2126.78395099934,0.0
21.0,35.0,2012-08-31,1961.8645054846613,0.0
21.0,36.0,2012-07-06,3251.164204501891,0.0
21.0,36.0,2012-07-13,2373.1429120538473,0.0
21.0,36.0,2012-07-20,2106.2265218732596,0.0
21.0,36.0,2012-07-27,1697.0536480186224,0.0
21.0,36.0,2012-08-03,1551.8672155378104,0.0
21.0,36.0,2012-08-10,1294.180911624217,0.0
21.0,36.0,2012-08-17,1115.143485629344,0.0
21.0,36.0,2012-08-24,986.2721259830237,0.0
21.0,36.0,2012-08-31,853.1249460814238,0.0
21.0,38.0,2012-07-06,36556.78551317968,0.0
21.0,38.0,2012-07-13,39045.178476589106,0.0
21.0,38.0,2012-07-20,37178.99731470861,0.0
21.0,38.0,2012-07-27,37555.359971301936,0.0
21.0,38.0,2012-08-03,37113.2627175025,0.0
21.0,38.0,2012-08-10,37704.108919399165,0.0
21.0,38.0,2012-08-17,37805.56607748785,0.0
21.0,38.0,2012-08-24,38468.84135939398,0.0
21.0,38.0,2012-08-31,36513.37929560461,0.0
21.0,40.0,2012-07-06,37601.41958839928,0.0
21.0,40.0,2012-07-13,38231.791469884265,0.0
21.0,40.0,2012-07-20,37989.542476487506,0.0
21.0,40.0,2012-07-27,37741.62418277298,0.0
21.0,40.0,2012-08-03,39070.03926928078,0.0
21.0,40.0,2012-08-10,38838.188311887134,0.0
21.0,40.0,2012-08-17,39317.255296779025,0.0
21.0,40.0,2012-08-24,39227.83667142426,0.0
21.0,40.0,2012-08-31,39211.775698972095,0.0
21.0,41.0,2012-07-06,607.1595499029218,0.0
21.0,41.0,2012-07-13,255.77444882298096,0.0
21.0,41.0,2012-07-20,431.27345652485474,0.0
21.0,41.0,2012-07-27,419.6862053384839,0.0
21.0,41.0,2012-08-03,300.11012525463684,0.0
21.0,41.0,2012-08-10,1345.8103224744855,0.0
21.0,41.0,2012-08-17,1122.0147110929547,0.0
21.0,41.0,2012-08-24,1484.4569990148602,0.0
21.0,41.0,2012-08-31,2655.2092420568524,0.0
21.0,42.0,2012-07-06,5701.297654520604,0.0
21.0,42.0,2012-07-13,5590.822440873715,0.0
21.0,42.0,2012-07-20,5649.367432724568,0.0
21.0,42.0,2012-07-27,5497.717100154492,0.0
21.0,42.0,2012-08-03,5930.397244702908,0.0
21.0,42.0,2012-08-10,5629.882465254399,0.0
21.0,42.0,2012-08-17,5595.624404560658,0.0
21.0,42.0,2012-08-24,5505.1044720521895,0.0
21.0,42.0,2012-08-31,5833.420075785252,0.0
21.0,44.0,2012-07-06,3965.9966776261635,0.0
21.0,44.0,2012-07-13,4088.641916057334,0.0
21.0,44.0,2012-07-20,3894.168463262037,0.0
21.0,44.0,2012-07-27,3919.193328753353,0.0
21.0,44.0,2012-08-03,3989.284266362206,0.0
21.0,44.0,2012-08-10,4012.5675004387804,0.0
21.0,44.0,2012-08-17,3988.8808987850853,0.0
21.0,44.0,2012-08-24,4162.925852319465,0.0
21.0,44.0,2012-08-31,3935.847491629661,0.0
21.0,46.0,2012-07-06,20711.913849820703,0.0
21.0,46.0,2012-07-13,20387.787760963052,0.0
21.0,46.0,2012-07-20,20147.016984214395,0.0
21.0,46.0,2012-07-27,19382.342648973077,0.0
21.0,46.0,2012-08-03,20371.919576754182,0.0
21.0,46.0,2012-08-10,19436.78665076694,0.0
21.0,46.0,2012-08-17,19891.776704182237,0.0
21.0,46.0,2012-08-24,19708.15437661609,0.0
21.0,46.0,2012-08-31,19370.217013825983,0.0
21.0,47.0,2012-07-20,5.394509175789864,0.0
21.0,49.0,2012-07-06,10107.903081804896,0.0
21.0,49.0,2012-07-13,10774.544539839411,0.0
21.0,49.0,2012-07-20,11212.612175614024,0.0
21.0,49.0,2012-07-27,11338.209213883067,0.0
21.0,49.0,2012-08-03,11893.751877814913,0.0
21.0,49.0,2012-08-10,13207.914375573779,0.0
21.0,49.0,2012-08-17,13592.253583342219,0.0
21.0,49.0,2012-08-24,11136.110448271418,0.0
21.0,49.0,2012-08-31,12181.478268653536,0.0
21.0,52.0,2012-07-06,1830.7490197611132,0.0
21.0,52.0,2012-07-13,1991.1076095891276,0.0
21.0,52.0,2012-07-20,1987.4777723741809,0.0
21.0,52.0,2012-07-27,1978.0268201422969,0.0
21.0,52.0,2012-08-03,2172.6346677732745,0.0
21.0,52.0,2012-08-10,2312.185756166009,0.0
21.0,52.0,2012-08-17,2353.6147192311564,0.0
21.0,52.0,2012-08-24,2183.259715337781,0.0
21.0,52.0,2012-08-31,2139.7032192540446,0.0
21.0,54.0,2012-07-06,12.48990599142087,0.0
21.0,54.0,2012-07-13,38.10162145720494,0.0
21.0,54.0,2012-07-27,25.857091166839723,0.0
21.0,54.0,2012-08-03,93.39957917557729,0.0
21.0,54.0,2012-08-10,20.24758345709813,0.0
21.0,54.0,2012-08-17,32.50154028163922,0.0
21.0,54.0,2012-08-24,60.127419390545015,0.0
21.0,55.0,2012-07-06,6746.7954905698825,0.0
21.0,55.0,2012-07-13,7042.903576679044,0.0
21.0,55.0,2012-07-20,6205.243726796918,0.0
21.0,55.0,2012-07-27,6553.411283321195,0.0
21.0,55.0,2012-08-03,6067.395473069959,0.0
21.0,55.0,2012-08-10,6386.547779388242,0.0
21.0,55.0,2012-08-17,5964.794768638425,0.0
21.0,55.0,2012-08-24,4830.623747892194,0.0
21.0,55.0,2012-08-31,5732.069931573682,0.0
21.0,56.0,2012-07-06,346.3696349856565,0.0
21.0,56.0,2012-07-13,168.173850983114,0.0
21.0,56.0,2012-07-20,153.13135769936537,0.0
21.0,56.0,2012-07-27,181.69992071363424,0.0
21.0,56.0,2012-08-03,177.29086413952803,0.0
21.0,56.0,2012-08-10,161.139300971956,0.0
21.0,56.0,2012-08-17,131.4758589265058,0.0
21.0,56.0,2012-08-24,109.21699729535078,0.0
21.0,56.0,2012-08-31,109.29417729351019,0.0
21.0,58.0,2012-07-06,948.6497350139371,0.0
21.0,58.0,2012-07-13,1829.3209169311276,0.0
21.0,58.0,2012-07-20,1049.1480927867642,0.0
21.0,58.0,2012-08-03,1364.919302026724,0.0
21.0,58.0,2012-08-10,1235.1209104461423,0.0
21.0,58.0,2012-08-24,1145.8737070960751,0.0
21.0,58.0,2012-08-31,1382.2633858127347,0.0
21.0,59.0,2012-07-06,5.101655559555184,0.0
21.0,59.0,2012-07-13,0.004339532867561502,0.0
21.0,59.0,2012-07-20,-0.7705632877195967,0.0
21.0,59.0,2012-07-27,-17.136533422454704,0.0
21.0,59.0,2012-08-03,41.83181698800672,0.0
21.0,59.0,2012-08-10,-1.2823387813414229,0.0
21.0,59.0,2012-08-17,39.8409086036836,0.0
21.0,59.0,2012-08-24,29.115592556015145,0.0
21.0,59.0,2012-08-31,-10.050342960342277,0.0
21.0,60.0,2012-07-06,156.69876575721963,0.0
21.0,60.0,2012-07-13,159.95140210791095,0.0
21.0,60.0,2012-07-20,174.62088319911226,0.0
21.0,60.0,2012-07-27,149.42871830864414,0.0
21.0,60.0,2012-08-03,154.11890596403344,0.0
21.0,60.0,2012-08-10,114.70650667949184,0.0
21.0,60.0,2012-08-17,160.9396398763226,0.0
21.0,60.0,2012-08-24,174.5170559535788,0.0
21.0,60.0,2012-08-31,184.49473668886884,0.0
21.0,67.0,2012-07-06,3389.2795740684505,0.0
21.0,67.0,2012-07-13,3030.340711148643,0.0
21.0,67.0,2012-07-20,3093.957478674316,0.0
21.0,67.0,2012-07-27,3061.5457675775524,0.0
21.0,67.0,2012-08-03,3189.5177059492107,0.0
21.0,67.0,2012-08-10,3232.845072778129,0.0
21.0,67.0,2012-08-17,3169.2384928783413,0.0
21.0,67.0,2012-08-24,2982.861645849609,0.0
21.0,67.0,2012-08-31,2934.559957178497,0.0
21.0,71.0,2012-07-06,5150.944889822387,0.0
21.0,71.0,2012-07-13,5285.967714229011,0.0
21.0,71.0,2012-07-20,5740.634046891117,0.0
21.0,71.0,2012-07-27,5084.159907915973,0.0
21.0,71.0,2012-08-03,6134.323053756141,0.0
21.0,71.0,2012-08-10,4924.821301379585,0.0
21.0,71.0,2012-08-17,5013.919300475502,0.0
21.0,71.0,2012-08-24,3560.3460992065898,0.0
21.0,71.0,2012-08-31,4719.824012765073,0.0
21.0,72.0,2012-07-06,30250.131096929483,0.0
21.0,72.0,2012-07-13,30821.097502321176,0.0
21.0,72.0,2012-07-20,30755.41059407609,0.0
21.0,72.0,2012-07-27,32080.114573568277,0.0
21.0,72.0,2012-08-03,34219.24890169519,0.0
21.0,72.0,2012-08-10,33718.333390087064,0.0
21.0,72.0,2012-08-17,38571.63487324136,0.0
21.0,72.0,2012-08-24,31281.782030910425,0.0
21.0,72.0,2012-08-31,31288.63399204629,0.0
21.0,74.0,2012-07-06,10996.29644248541,0.0
21.0,74.0,2012-07-13,11222.384278989393,0.0
21.0,74.0,2012-07-20,10883.311198926527,0.0
21.0,74.0,2012-07-27,10920.153757310469,0.0
21.0,74.0,2012-08-03,12625.662670589049,0.0
21.0,74.0,2012-08-10,11891.303302741606,0.0
21.0,74.0,2012-08-17,12767.97006938513,0.0
21.0,74.0,2012-08-24,12317.167024112303,0.0
21.0,74.0,2012-08-31,10536.85297582205,0.0
21.0,79.0,2012-07-06,21559.617490543973,0.0
21.0,79.0,2012-07-13,22419.03110386337,0.0
21.0,79.0,2012-07-20,22733.156312718045,0.0
21.0,79.0,2012-07-27,21830.955688252103,0.0
21.0,79.0,2012-08-03,19833.2803843161,0.0
21.0,79.0,2012-08-10,21766.20045353378,0.0
21.0,79.0,2012-08-17,22265.695220722806,0.0
21.0,79.0,2012-08-24,22535.9566185614,0.0
21.0,79.0,2012-08-31,19678.449345364224,0.0
21.0,80.0,2012-07-06,32.57230637796893,0.0
21.0,80.0,2012-07-13,43.88643470980897,0.0
21.0,80.0,2012-07-20,41.01080169078632,0.0
21.0,80.0,2012-07-27,42.863150800734005,0.0
21.0,80.0,2012-08-03,23.45635763943865,0.0
21.0,80.0,2012-08-10,37.31957781330421,0.0
21.0,80.0,2012-08-17,41.35013017725869,0.0
21.0,80.0,2012-08-24,40.829139753400526,0.0
21.0,80.0,2012-08-31,53.519249947897336,0.0
21.0,81.0,2012-07-06,6059.09646828396,0.0
21.0,81.0,2012-07-13,5663.581114842722,0.0
21.0,81.0,2012-07-20,5540.906698539087,0.0
21.0,81.0,2012-07-27,5424.102904393503,0.0
21.0,81.0,2012-08-03,5619.897639825174,0.0
21.0,81.0,2012-08-10,5757.940175845453,0.0
21.0,81.0,2012-08-17,5652.556592538187,0.0
21.0,81.0,2012-08-24,5577.052892997095,0.0
21.0,81.0,2012-08-31,5596.701845481226,0.0
21.0,82.0,2012-07-06,15444.201813122061,0.0
21.0,82.0,2012-07-13,14943.691733738211,0.0
21.0,82.0,2012-07-20,14927.896678348807,0.0
21.0,82.0,2012-07-27,14493.413009783057,0.0
21.0,82.0,2012-08-03,15055.837924858359,0.0
21.0,82.0,2012-08-10,14587.48539223316,0.0
21.0,82.0,2012-08-17,14890.05855717304,0.0
21.0,82.0,2012-08-24,15065.81649889591,0.0
21.0,82.0,2012-08-31,15034.450416942862,0.0
21.0,83.0,2012-07-06,130.96924159842234,0.0
21.0,83.0,2012-07-13,114.0832939537118,0.0
21.0,83.0,2012-07-20,114.22215827720862,0.0
21.0,83.0,2012-07-27,111.42721461671096,0.0
21.0,83.0,2012-08-03,101.7314431162427,0.0
21.0,83.0,2012-08-10,80.87531312721472,0.0
21.0,83.0,2012-08-17,66.26678273993235,0.0
21.0,83.0,2012-08-24,70.65014786439639,0.0
21.0,83.0,2012-08-31,52.3059623779605,0.0
21.0,85.0,2012-07-06,1162.3617969000547,0.0
21.0,85.0,2012-07-13,1357.4809352004736,0.0
21.0,85.0,2012-07-20,1452.8434206688612,0.0
21.0,85.0,2012-07-27,1251.3030338728636,0.0
21.0,85.0,2012-08-03,1270.3951755607336,0.0
21.0,85.0,2012-08-10,1287.7227272832602,0.0
21.0,85.0,2012-08-17,1350.350622757694,0.0
21.0,85.0,2012-08-24,1176.571956619045,0.0
21.0,85.0,2012-08-31,1196.9444188320845,0.0
21.0,87.0,2012-07-06,7440.315560769868,0.0
21.0,87.0,2012-07-13,7499.558426928354,0.0
21.0,87.0,2012-07-20,7464.759262275529,0.0
21.0,87.0,2012-07-27,7625.999535631967,0.0
21.0,87.0,2012-08-03,8159.480652880502,0.0
21.0,87.0,2012-08-10,7438.661385726762,0.0
21.0,87.0,2012-08-17,7844.783311199975,0.0
21.0,87.0,2012-08-24,7494.880107950998,0.0
21.0,87.0,2012-08-31,7700.333177399469,0.0
21.0,90.0,2012-07-06,11235.758115787718,0.0
21.0,90.0,2012-07-13,11479.414675255033,0.0
21.0,90.0,2012-07-20,11340.037221212599,0.0
21.0,90.0,2012-07-27,11036.926111955854,0.0
21.0,90.0,2012-08-03,11121.210707206938,0.0
21.0,90.0,2012-08-10,11344.749409218046,0.0
21.0,90.0,2012-08-17,11463.342981357786,0.0
21.0,90.0,2012-08-24,11695.079041500303,0.0
21.0,90.0,2012-08-31,10986.307682295057,0.0
21.0,91.0,2012-07-06,7026.5156127278115,0.0
21.0,91.0,2012-07-13,7471.773391610792,0.0
21.0,91.0,2012-07-20,7207.55012322109,0.0
21.0,91.0,2012-07-27,6693.7758956615235,0.0
21.0,91.0,2012-08-03,7339.790703124216,0.0
21.0,91.0,2012-08-10,7386.69885934036,0.0
21.0,91.0,2012-08-17,7635.104190475156,0.0
21.0,91.0,2012-08-24,7105.830780035665,0.0
21.0,91.0,2012-08-31,6882.214369184187,0.0
21.0,92.0,2012-07-06,24257.323134623206,0.0
21.0,92.0,2012-07-13,26336.743392191565,0.0
21.0,92.0,2012-07-20,25236.105690203345,0.0
21.0,92.0,2012-07-27,23876.395744524634,0.0
21.0,92.0,2012-08-03,24978.29732199732,0.0
21.0,92.0,2012-08-10,25352.852317534125,0.0
21.0,92.0,2012-08-17,26073.27059575144,0.0
21.0,92.0,2012-08-24,24719.821471892035,0.0
21.0,92.0,2012-08-31,26277.471594534552,0.0
21.0,93.0,2012-07-06,836.8966471090902,0.0
21.0,93.0,2012-07-13,766.8110108677287,0.0
21.0,93.0,2012-07-20,724.7191256809969,0.0
21.0,93.0,2012-07-27,668.9942141663272,0.0
21.0,93.0,2012-08-03,772.9263421840955,0.0
21.0,93.0,2012-08-10,782.5901904799033,0.0
21.0,93.0,2012-08-17,762.1575552079815,0.0
21.0,93.0,2012-08-24,691.9129702284921,0.0
21.0,93.0,2012-08-31,692.1934346765269,0.0
21.0,94.0,2012-07-06,166.79727215918064,0.0
21.0,94.0,2012-07-13,335.18346278178325,0.0
21.0,94.0,2012-07-20,10.664121185490671,0.0
21.0,94.0,2012-07-27,94.3416095911752,0.0
21.0,94.0,2012-08-03,206.42950187790422,0.0
21.0,94.0,2012-08-10,-170.4806573200024,0.0
21.0,94.0,2012-08-17,56.26825539587219,0.0
21.0,94.0,2012-08-24,-235.52453073202628,0.0
21.0,94.0,2012-08-31,-425.9235920943649,0.0
21.0,95.0,2012-07-06,48741.65868321826,0.0
21.0,95.0,2012-07-13,46542.83464220931,0.0
21.0,95.0,2012-07-20,46813.36308840682,0.0
21.0,95.0,2012-07-27,44022.53280369212,0.0
21.0,95.0,2012-08-03,47722.64448920657,0.0
21.0,95.0,2012-08-10,47991.57540348937,0.0
21.0,95.0,2012-08-17,48129.56272534301,0.0
21.0,95.0,2012-08-24,46484.144402779835,0.0
21.0,95.0,2012-08-31,47207.80643609931,0.0
21.0,97.0,2012-07-06,3624.2996056636503,0.0
21.0,97.0,2012-07-13,3585.646241675847,0.0
21.0,97.0,2012-07-20,3491.029617402487,0.0
21.0,97.0,2012-07-27,3340.3260967543056,0.0
21.0,97.0,2012-08-03,3537.334078151517,0.0
21.0,97.0,2012-08-10,3625.092839251988,0.0
21.0,97.0,2012-08-17,3639.1483525743415,0.0
21.0,97.0,2012-08-24,3503.936102572613,0.0
21.0,97.0,2012-08-31,3592.7244220858147,0.0
21.0,98.0,2012-07-06,115.97940290267425,0.0
21.0,98.0,2012-07-13,9.721665035140092,0.0
21.0,98.0,2012-07-20,9.721665035140092,0.0
21.0,98.0,2012-07-27,145.4239901780601,0.0
21.0,98.0,2012-08-03,96.62365369046884,0.0
21.0,98.0,2012-08-10,150.4055441647287,0.0
21.0,98.0,2012-08-17,176.8390019416328,0.0
21.0,98.0,2012-08-24,51.99018986071306,0.0
21.0,98.0,2012-08-31,9.721665035140092,0.0
22.0,1.0,2012-07-06,14870.723261255685,0.0
22.0,1.0,2012-07-13,15693.996321100656,0.0
22.0,1.0,2012-07-20,15102.040855307047,0.0
22.0,1.0,2012-07-27,15106.008767027322,0.0
22.0,1.0,2012-08-03,15329.485134024088,0.0
22.0,1.0,2012-08-10,14882.640819448892,0.0
22.0,1.0,2012-08-17,14566.955900091592,0.0
22.0,1.0,2012-08-24,15343.0917886681,0.0
22.0,1.0,2012-08-31,15512.256790537302,0.0
22.0,2.0,2012-07-06,56499.624188335336,0.0
22.0,2.0,2012-07-13,58349.597592266,0.0
22.0,2.0,2012-07-20,57684.81545630256,0.0
22.0,2.0,2012-07-27,57462.837072284616,0.0
22.0,2.0,2012-08-03,60241.70601454536,0.0
22.0,2.0,2012-08-10,58140.10950747291,0.0
22.0,2.0,2012-08-17,61176.176708133615,0.0
22.0,2.0,2012-08-24,63170.00510969917,0.0
22.0,2.0,2012-08-31,58299.335505397714,0.0
22.0,3.0,2012-07-06,9525.579746844413,0.0
22.0,3.0,2012-07-13,15249.685446383597,0.0
22.0,3.0,2012-07-20,18364.410133244637,0.0
22.0,3.0,2012-07-27,23307.046078803185,0.0
22.0,3.0,2012-08-03,27577.20974290574,0.0
22.0,3.0,2012-08-10,32732.37914955819,0.0
22.0,3.0,2012-08-17,43796.35334766114,0.0
22.0,3.0,2012-08-24,53107.43203461373,0.0
22.0,3.0,2012-08-31,36746.62257397378,0.0
22.0,4.0,2012-07-06,35796.59517736609,0.0
22.0,4.0,2012-07-13,34603.95136256392,0.0
22.0,4.0,2012-07-20,33806.290276243046,0.0
22.0,4.0,2012-07-27,34752.49609847243,0.0
22.0,4.0,2012-08-03,37114.52526326354,0.0
22.0,4.0,2012-08-10,35189.86185546096,0.0
22.0,4.0,2012-08-17,36261.677766992405,0.0
22.0,4.0,2012-08-24,39927.1284961241,0.0
22.0,4.0,2012-08-31,38099.09524316962,0.0
22.0,5.0,2012-07-06,13695.433946672132,0.0
22.0,5.0,2012-07-13,13626.876049104383,0.0
22.0,5.0,2012-07-20,13250.333286348035,0.0
22.0,5.0,2012-07-27,13117.501661363294,0.0
22.0,5.0,2012-08-03,15121.025205674818,0.0
22.0,5.0,2012-08-10,14020.990935388258,0.0
22.0,5.0,2012-08-17,14624.144009652784,0.0
22.0,5.0,2012-08-24,14644.381002488783,0.0
22.0,5.0,2012-08-31,13560.378059449842,0.0
22.0,6.0,2012-07-06,3093.691713807417,0.0
22.0,6.0,2012-07-13,3224.8494129155406,0.0
22.0,6.0,2012-07-20,3369.5520606015452,0.0
22.0,6.0,2012-07-27,3058.6478395436534,0.0
22.0,6.0,2012-08-03,3463.9143052075633,0.0
22.0,6.0,2012-08-10,2846.550715920759,0.0
22.0,6.0,2012-08-17,3001.6736493085155,0.0
22.0,6.0,2012-08-24,2000.9855546925792,0.0
22.0,6.0,2012-08-31,1530.2508425687083,0.0
22.0,7.0,2012-07-06,31850.176684953105,0.0
22.0,7.0,2012-07-13,25313.670580245387,0.0
22.0,7.0,2012-07-20,23959.040896989238,0.0
22.0,7.0,2012-07-27,21837.78360591067,0.0
22.0,7.0,2012-08-03,23112.48267541064,0.0
22.0,7.0,2012-08-10,20971.21336374415,0.0
22.0,7.0,2012-08-17,20006.056011058223,0.0
22.0,7.0,2012-08-24,20433.494747258555,0.0
22.0,7.0,2012-08-31,19461.568964816463,0.0
22.0,8.0,2012-07-06,35144.2802685056,0.0
22.0,8.0,2012-07-13,35151.99882371762,0.0
22.0,8.0,2012-07-20,35312.16026742795,0.0
22.0,8.0,2012-07-27,35753.76737578252,0.0
22.0,8.0,2012-08-03,36841.69954450467,0.0
22.0,8.0,2012-08-10,35685.263021782426,0.0
22.0,8.0,2012-08-17,36102.71601827481,0.0
22.0,8.0,2012-08-24,37691.62029035428,0.0
22.0,8.0,2012-08-31,34022.91396172383,0.0
22.0,9.0,2012-07-06,35478.06299198123,0.0
22.0,9.0,2012-07-13,31978.789949302394,0.0
22.0,9.0,2012-07-20,29500.150542621333,0.0
22.0,9.0,2012-07-27,27723.897523765285,0.0
22.0,9.0,2012-08-03,28246.803856258113,0.0
22.0,9.0,2012-08-10,27096.249382857997,0.0
22.0,9.0,2012-08-17,25482.85812461825,0.0
22.0,9.0,2012-08-24,26700.625269298274,0.0
22.0,9.0,2012-08-31,24678.96203840228,0.0
22.0,10.0,2012-07-06,20736.271243962266,0.0
