Store,Dept,Date,Weekly_Pred,IsHoliday
25.0,20.0,2011-08-19,4129.728154636688,0.0
25.0,20.0,2011-08-26,4488.652072943748,0.0
25.0,21.0,2011-07-01,5316.318992744278,0.0
25.0,21.0,2011-07-08,4872.8585429311115,0.0
25.0,21.0,2011-07-15,5184.76437753959,0.0
25.0,21.0,2011-07-22,5053.632205030726,0.0
25.0,21.0,2011-07-29,5043.529033603923,0.0
25.0,21.0,2011-08-05,4882.923448116364,0.0
25.0,21.0,2011-08-12,4589.672160084438,0.0
25.0,21.0,2011-08-19,4494.685185537519,0.0
25.0,21.0,2011-08-26,4691.726937542049,0.0
25.0,22.0,2011-07-01,7566.277013813805,0.0
25.0,22.0,2011-07-08,6508.072698045832,0.0
25.0,22.0,2011-07-15,7734.27126846121,0.0
25.0,22.0,2011-07-22,6979.586308166229,0.0
25.0,22.0,2011-07-29,6665.664094447934,0.0
25.0,22.0,2011-08-05,7162.1474933934705,0.0
25.0,22.0,2011-08-12,6720.314057263972,0.0
25.0,22.0,2011-08-19,6886.03357540882,0.0
25.0,22.0,2011-08-26,6983.133341686295,0.0
25.0,23.0,2011-07-01,17398.655230513374,0.0
25.0,23.0,2011-07-08,17224.14070294245,0.0
25.0,23.0,2011-07-15,15284.540559670486,0.0
25.0,23.0,2011-07-22,14081.117557686352,0.0
25.0,23.0,2011-07-29,13392.788453160849,0.0
25.0,23.0,2011-08-05,14799.263487183553,0.0
25.0,23.0,2011-08-12,14641.20356903837,0.0
25.0,23.0,2011-08-19,15804.202893303305,0.0
25.0,23.0,2011-08-26,16561.25112118206,0.0
25.0,24.0,2011-07-01,2880.888941802642,0.0
25.0,24.0,2011-07-08,2021.179581311041,0.0
25.0,24.0,2011-07-15,1839.6162352701401,0.0
25.0,24.0,2011-07-22,1755.4687249769675,0.0
25.0,24.0,2011-07-29,2107.4457068796955,0.0
25.0,24.0,2011-08-05,2861.4610216255287,0.0
25.0,24.0,2011-08-12,2937.0172975272626,0.0
25.0,24.0,2011-08-19,3748.007046013464,0.0
25.0,24.0,2011-08-26,4381.867364921233,0.0
25.0,25.0,2011-07-01,6463.103255652812,0.0
25.0,25.0,2011-07-08,5667.560504735204,0.0
25.0,25.0,2011-07-15,5492.162991643174,0.0
25.0,25.0,2011-07-22,5175.03237753081,0.0
25.0,25.0,2011-07-29,5543.235778420221,0.0
25.0,25.0,2011-08-05,5670.497316236597,0.0
25.0,25.0,2011-08-12,5572.32453651632,0.0
25.0,25.0,2011-08-19,5835.947609808052,0.0
25.0,25.0,2011-08-26,6576.910109557899,0.0
25.0,26.0,2011-07-01,2544.3671803787065,0.0
25.0,26.0,2011-07-08,2331.184603359149,0.0
25.0,26.0,2011-07-15,2036.0271227340627,0.0
25.0,26.0,2011-07-22,1801.0898965721199,0.0
25.0,26.0,2011-07-29,2411.7866715766204,0.0
25.0,26.0,2011-08-05,2633.692826966121,0.0
25.0,26.0,2011-08-12,2558.0567974876094,0.0
25.0,26.0,2011-08-19,2608.7148912207404,0.0
25.0,26.0,2011-08-26,3248.8677825437107,0.0
25.0,27.0,2011-07-01,914.2950921940557,0.0
25.0,27.0,2011-07-08,664.2454667914773,0.0
25.0,27.0,2011-07-15,774.6069371539107,0.0
25.0,27.0,2011-07-22,722.536813514109,0.0
25.0,27.0,2011-07-29,976.5550176863381,0.0
25.0,27.0,2011-08-05,1077.691540240432,0.0
25.0,27.0,2011-08-12,1072.8524960146515,0.0
25.0,27.0,2011-08-19,983.4248568364184,0.0
25.0,27.0,2011-08-26,1038.9718768041403,0.0
25.0,28.0,2011-07-01,341.9521083151031,0.0
25.0,28.0,2011-07-08,265.91257333692744,0.0
25.0,28.0,2011-07-15,304.30968438020324,0.0
25.0,28.0,2011-07-22,282.52100344620527,0.0
25.0,28.0,2011-07-29,297.55844185555003,0.0
25.0,28.0,2011-08-05,335.98427914846803,0.0
25.0,28.0,2011-08-12,289.9638493610383,0.0
25.0,28.0,2011-08-19,334.8884481584519,0.0
25.0,28.0,2011-08-26,400.67829797311975,0.0
25.0,29.0,2011-07-01,3632.533571925457,0.0
25.0,29.0,2011-07-08,3267.945185815078,0.0
25.0,29.0,2011-07-15,3625.687191767479,0.0
25.0,29.0,2011-07-22,3709.462190962723,0.0
25.0,29.0,2011-07-29,3733.6031945396453,0.0
25.0,29.0,2011-08-05,4021.6857346116803,0.0
25.0,29.0,2011-08-12,3874.684804785392,0.0
25.0,29.0,2011-08-19,3865.225318746502,0.0
25.0,29.0,2011-08-26,3806.7414366623625,0.0
25.0,30.0,2011-07-01,2720.962322478589,0.0
25.0,30.0,2011-07-08,2721.887851689883,0.0
25.0,30.0,2011-07-15,2541.4267554280223,0.0
25.0,30.0,2011-07-22,2471.3419169664257,0.0
25.0,30.0,2011-07-29,2464.0344785905318,0.0
25.0,30.0,2011-08-05,2460.635241724259,0.0
25.0,30.0,2011-08-12,2292.8264550826852,0.0
25.0,30.0,2011-08-19,2387.686767403443,0.0
25.0,30.0,2011-08-26,2664.8096076181964,0.0
25.0,31.0,2011-07-01,1396.320395374654,0.0
25.0,31.0,2011-07-08,1408.7157709175788,0.0
25.0,31.0,2011-07-15,1344.5988375278373,0.0
25.0,31.0,2011-07-22,1160.796537397471,0.0
25.0,31.0,2011-07-29,1687.290822703433,0.0
25.0,31.0,2011-08-05,1652.1333894805118,0.0
25.0,31.0,2011-08-12,1814.91057196642,0.0
25.0,31.0,2011-08-19,2451.388416857267,0.0
25.0,31.0,2011-08-26,3036.366823402333,0.0
25.0,32.0,2011-07-01,4197.229789337805,0.0
25.0,32.0,2011-07-08,4084.471715234417,0.0
25.0,32.0,2011-07-15,3758.5619021108946,0.0
25.0,32.0,2011-07-22,3664.711824277613,0.0
25.0,32.0,2011-07-29,3893.979574242338,0.0
25.0,32.0,2011-08-05,3893.545550900941,0.0
25.0,32.0,2011-08-12,3844.7539336823033,0.0
25.0,32.0,2011-08-19,3687.557877432519,0.0
25.0,32.0,2011-08-26,3435.5647257647584,0.0
25.0,33.0,2011-07-01,2739.370500016446,0.0
25.0,33.0,2011-07-08,2140.9567591381033,0.0
25.0,33.0,2011-07-15,1975.560064985138,0.0
25.0,33.0,2011-07-22,1860.794894823875,0.0
25.0,33.0,2011-07-29,2339.4083334517904,0.0
25.0,33.0,2011-08-05,2804.5142679176765,0.0
25.0,33.0,2011-08-12,2955.196779551288,0.0
25.0,33.0,2011-08-19,3630.767384533375,0.0
25.0,33.0,2011-08-26,3832.4402076039237,0.0
25.0,34.0,2011-07-01,12611.762095235463,0.0
25.0,34.0,2011-07-08,12391.874212940864,0.0
25.0,34.0,2011-07-15,10517.029794913426,0.0
25.0,34.0,2011-07-22,9752.194864766381,0.0
25.0,34.0,2011-07-29,9156.35163573845,0.0
25.0,34.0,2011-08-05,9304.325867167849,0.0
25.0,34.0,2011-08-12,9512.320025646768,0.0
25.0,34.0,2011-08-19,9380.52592161781,0.0
25.0,34.0,2011-08-26,8548.608572878118,0.0
25.0,35.0,2011-07-01,2845.429876346547,0.0
25.0,35.0,2011-07-08,2737.9509061748026,0.0
25.0,35.0,2011-07-15,2591.0551578768295,0.0
25.0,35.0,2011-07-22,2393.1929519945893,0.0
25.0,35.0,2011-07-29,2244.036483494139,0.0
25.0,35.0,2011-08-05,1849.8207394739723,0.0
25.0,35.0,2011-08-12,2067.4463735410313,0.0
25.0,35.0,2011-08-19,1859.0660871995926,0.0
25.0,35.0,2011-08-26,1991.8299442116543,0.0
25.0,36.0,2011-07-01,2850.546024526517,0.0
25.0,36.0,2011-07-08,3082.5582645883737,0.0
25.0,36.0,2011-07-15,1538.5806657299297,0.0
25.0,36.0,2011-07-22,1280.5910186640583,0.0
25.0,36.0,2011-07-29,1052.6746381438759,0.0
25.0,36.0,2011-08-05,838.2999598577923,0.0
25.0,36.0,2011-08-12,621.4755163768319,0.0
25.0,36.0,2011-08-19,650.1357134881151,0.0
25.0,36.0,2011-08-26,647.6007748486487,0.0
25.0,37.0,2011-07-01,3040.0098411547215,0.0
25.0,37.0,2011-07-08,2934.1783355630896,0.0
25.0,37.0,2011-07-15,2952.8681931319434,0.0
25.0,37.0,2011-07-22,2880.143929140394,0.0
25.0,37.0,2011-07-29,2917.4168283108875,0.0
25.0,37.0,2011-08-05,2723.6891973216107,0.0
25.0,37.0,2011-08-12,2554.3545630474246,0.0
25.0,37.0,2011-08-19,2495.9845341013415,0.0
25.0,37.0,2011-08-26,2504.4410377964805,0.0
25.0,38.0,2011-07-01,45938.4380534416,0.0
25.0,38.0,2011-07-08,43379.36916061108,0.0
25.0,38.0,2011-07-15,45436.52920791776,0.0
25.0,38.0,2011-07-22,44866.93794248243,0.0
25.0,38.0,2011-07-29,44585.058475890095,0.0
25.0,38.0,2011-08-05,47287.673339098124,0.0
25.0,38.0,2011-08-12,44288.399466039045,0.0
25.0,38.0,2011-08-19,42768.34543169885,0.0
25.0,38.0,2011-08-26,42890.790038747145,0.0
25.0,40.0,2011-07-01,42635.69152415635,0.0
25.0,40.0,2011-07-08,40278.340471955926,0.0
25.0,40.0,2011-07-15,41074.02981002161,0.0
25.0,40.0,2011-07-22,39844.719050888416,0.0
25.0,40.0,2011-07-29,39900.24981819557,0.0
25.0,40.0,2011-08-05,40399.57355963064,0.0
25.0,40.0,2011-08-12,39560.02890987878,0.0
25.0,40.0,2011-08-19,40013.1074514752,0.0
25.0,40.0,2011-08-26,39884.912984741364,0.0
25.0,41.0,2011-07-01,1095.8811675927532,0.0
25.0,41.0,2011-07-08,1396.979005812474,0.0
25.0,41.0,2011-07-15,1464.0437662415602,0.0
25.0,41.0,2011-07-22,1959.7052161682327,0.0
25.0,41.0,2011-07-29,2052.94933508876,0.0
25.0,41.0,2011-08-05,2818.1550459843525,0.0
25.0,41.0,2011-08-12,3849.1163078193017,0.0
25.0,41.0,2011-08-19,4226.23759713866,0.0
25.0,41.0,2011-08-26,4332.130712331777,0.0
25.0,42.0,2011-07-01,6265.677181556784,0.0
25.0,42.0,2011-07-08,5866.614581962544,0.0
25.0,42.0,2011-07-15,5633.013159282235,0.0
25.0,42.0,2011-07-22,5612.102953627203,0.0
25.0,42.0,2011-07-29,5438.043480646992,0.0
25.0,42.0,2011-08-05,5703.699546549083,0.0
25.0,42.0,2011-08-12,5295.116880838722,0.0
25.0,42.0,2011-08-19,5259.207207656079,0.0
25.0,42.0,2011-08-26,5087.439195002625,0.0
25.0,44.0,2011-07-01,3831.836432139758,0.0
25.0,44.0,2011-07-08,3505.4782599755176,0.0
25.0,44.0,2011-07-15,3740.805091604959,0.0
25.0,44.0,2011-07-22,3470.495938354599,0.0
25.0,44.0,2011-07-29,3643.202284682329,0.0
25.0,44.0,2011-08-05,3668.4127183941505,0.0
25.0,44.0,2011-08-12,3459.6322951980596,0.0
25.0,44.0,2011-08-19,3173.2789195272685,0.0
25.0,44.0,2011-08-26,3617.213205424157,0.0
25.0,45.0,2011-07-29,9.576706704283646,0.0
25.0,46.0,2011-07-01,23151.758463679857,0.0
25.0,46.0,2011-07-08,21603.108426052888,0.0
25.0,46.0,2011-07-15,21487.390928780587,0.0
25.0,46.0,2011-07-22,20794.562517394937,0.0
25.0,46.0,2011-07-29,19701.82820383487,0.0
25.0,46.0,2011-08-05,18974.789235930934,0.0
25.0,46.0,2011-08-12,18487.300323188698,0.0
25.0,46.0,2011-08-19,18672.505725657145,0.0
25.0,46.0,2011-08-26,18214.883297849956,0.0
25.0,49.0,2011-07-01,9234.676484278512,0.0
25.0,49.0,2011-07-08,11774.231623332591,0.0
25.0,49.0,2011-07-15,12399.590876733993,0.0
25.0,49.0,2011-07-22,12398.607714158126,0.0
25.0,49.0,2011-07-29,8382.452580692821,0.0
25.0,49.0,2011-08-05,11521.646606683375,0.0
25.0,49.0,2011-08-12,10681.785925841068,0.0
25.0,49.0,2011-08-19,11874.222286847064,0.0
25.0,49.0,2011-08-26,9803.570826898904,0.0
25.0,50.0,2011-07-01,1744.1312639211953,0.0
25.0,50.0,2011-07-08,2076.4718712357985,0.0
25.0,50.0,2011-07-15,1080.833988978569,0.0
25.0,50.0,2011-07-22,1381.318489635172,0.0
25.0,50.0,2011-07-29,1605.871489038034,0.0
25.0,50.0,2011-08-05,2307.008200529422,0.0
25.0,50.0,2011-08-12,2446.731673046988,0.0
25.0,50.0,2011-08-19,1884.2917660500805,0.0
25.0,50.0,2011-08-26,1962.4317630050189,0.0
25.0,52.0,2011-07-01,1023.5432382016436,0.0
25.0,52.0,2011-07-08,844.8845510477543,0.0
25.0,52.0,2011-07-15,885.9864725790096,0.0
25.0,52.0,2011-07-22,832.2801758122507,0.0
25.0,52.0,2011-07-29,856.9883471525384,0.0
25.0,52.0,2011-08-05,771.7315937251544,0.0
25.0,52.0,2011-08-12,992.1746036534307,0.0
25.0,52.0,2011-08-19,1086.7564905284664,0.0
25.0,52.0,2011-08-26,1256.8532786450226,0.0
25.0,54.0,2011-07-08,20.27877956318176,0.0
25.0,54.0,2011-07-15,-1.9347521984521712,0.0
25.0,54.0,2011-07-29,25.91713030218003,0.0
25.0,54.0,2011-08-05,24.284638514691924,0.0
25.0,54.0,2011-08-12,0.9318597158204818,0.0
25.0,54.0,2011-08-19,33.19323920153752,0.0
25.0,54.0,2011-08-26,22.9574002837841,0.0
25.0,55.0,2011-07-01,5554.724362767629,0.0
25.0,55.0,2011-07-08,3703.2903180698413,0.0
25.0,55.0,2011-07-15,3724.298088910851,0.0
25.0,55.0,2011-07-22,3195.6441521694433,0.0
25.0,55.0,2011-07-29,3875.257352136403,0.0
25.0,55.0,2011-08-05,3029.245605902608,0.0
25.0,55.0,2011-08-12,4733.393932790823,0.0
25.0,55.0,2011-08-19,3964.4947655818905,0.0
25.0,55.0,2011-08-26,3230.1692469086047,0.0
25.0,56.0,2011-07-01,4895.467489781179,0.0
25.0,56.0,2011-07-08,2805.816946032312,0.0
25.0,56.0,2011-07-15,1744.5413429386397,0.0
25.0,56.0,2011-07-22,1143.0743291811966,0.0
25.0,56.0,2011-07-29,1090.856368938316,0.0
25.0,56.0,2011-08-05,1157.7312614606642,0.0
25.0,56.0,2011-08-12,924.0550404946267,0.0
25.0,56.0,2011-08-19,995.4659011912014,0.0
25.0,56.0,2011-08-26,1065.503777711973,0.0
25.0,58.0,2011-07-08,430.6245877169459,0.0
25.0,58.0,2011-07-15,691.40850315645,0.0
25.0,58.0,2011-07-22,169.19117521943195,0.0
25.0,58.0,2011-07-29,774.5626492488118,0.0
25.0,58.0,2011-08-05,690.2529842957774,0.0
25.0,58.0,2011-08-12,635.9422307767127,0.0
25.0,58.0,2011-08-19,674.295097763712,0.0
25.0,58.0,2011-08-26,401.1897891803565,0.0
25.0,59.0,2011-07-01,349.5034930631152,0.0
25.0,59.0,2011-07-08,346.26918715933397,0.0
25.0,59.0,2011-07-15,249.1433457916934,0.0
25.0,59.0,2011-07-22,248.55868585811518,0.0
25.0,59.0,2011-07-29,224.967988425247,0.0
25.0,59.0,2011-08-05,269.01123951045855,0.0
25.0,59.0,2011-08-12,182.58418554168716,0.0
25.0,59.0,2011-08-19,212.87835589583088,0.0
25.0,59.0,2011-08-26,292.890076468662,0.0
25.0,60.0,2011-07-01,21.58189317601839,0.0
25.0,60.0,2011-07-08,-10.141796281574077,0.0
25.0,60.0,2011-07-15,23.190531137357823,0.0
25.0,60.0,2011-07-22,17.20310004565333,0.0
25.0,60.0,2011-07-29,17.20310004565333,0.0
25.0,60.0,2011-08-05,17.20310004565333,0.0
25.0,60.0,2011-08-12,17.20310004565333,0.0
25.0,60.0,2011-08-19,17.20310004565333,0.0
25.0,60.0,2011-08-26,17.20310004565333,0.0
25.0,67.0,2011-07-01,6948.395794143916,0.0
25.0,67.0,2011-07-08,6264.286959925915,0.0
25.0,67.0,2011-07-15,6500.590487419177,0.0
25.0,67.0,2011-07-22,6091.705756998171,0.0
25.0,67.0,2011-07-29,6223.22384644115,0.0
25.0,67.0,2011-08-05,6214.3310733847475,0.0
25.0,67.0,2011-08-12,6531.373028602699,0.0
25.0,67.0,2011-08-19,6268.90062038439,0.0
25.0,67.0,2011-08-26,6074.272132189494,0.0
25.0,71.0,2011-07-01,2963.6711228690365,0.0
25.0,71.0,2011-07-08,3076.498032899308,0.0
25.0,71.0,2011-07-15,3394.483739469808,0.0
25.0,71.0,2011-07-22,3334.0124764747707,0.0
25.0,71.0,2011-07-29,2829.6917963873966,0.0
25.0,71.0,2011-08-05,3244.5937871518217,0.0
25.0,71.0,2011-08-12,3041.7305351949435,0.0
25.0,71.0,2011-08-19,3508.1917483977413,0.0
25.0,71.0,2011-08-26,3035.0145429409713,0.0
25.0,72.0,2011-07-01,35551.60982829293,0.0
25.0,72.0,2011-07-08,31992.628950711878,0.0
25.0,72.0,2011-07-15,29738.819359766858,0.0
25.0,72.0,2011-07-22,31780.160814198272,0.0
25.0,72.0,2011-07-29,37819.78210889602,0.0
25.0,72.0,2011-08-05,37431.00143522823,0.0
25.0,72.0,2011-08-12,34332.098081900345,0.0
25.0,72.0,2011-08-19,44184.84086890945,0.0
25.0,72.0,2011-08-26,39934.89402406996,0.0
25.0,74.0,2011-07-01,12437.821006354177,0.0
25.0,74.0,2011-07-08,13536.943451324943,0.0
25.0,74.0,2011-07-15,14401.452268043038,0.0
25.0,74.0,2011-07-22,12849.885078107356,0.0
25.0,74.0,2011-07-29,13768.679846862418,0.0
25.0,74.0,2011-08-05,14885.833624686697,0.0
25.0,74.0,2011-08-12,14018.093113065523,0.0
25.0,74.0,2011-08-19,15379.257408943231,0.0
25.0,74.0,2011-08-26,14199.729779007088,0.0
25.0,79.0,2011-07-01,8856.013085483484,0.0
25.0,79.0,2011-07-08,8856.125680775525,0.0
25.0,79.0,2011-07-15,8774.493769196239,0.0
25.0,79.0,2011-07-22,8588.1789151385,0.0
25.0,79.0,2011-07-29,8633.26770177172,0.0
25.0,79.0,2011-08-05,8805.772220187266,0.0
25.0,79.0,2011-08-12,8505.437233720118,0.0
25.0,79.0,2011-08-19,8409.884234112133,0.0
25.0,79.0,2011-08-26,8174.622429379173,0.0
25.0,80.0,2011-07-01,373.88824345868983,0.0
25.0,80.0,2011-07-08,361.5852049353902,0.0
25.0,80.0,2011-07-15,349.8709418612902,0.0
25.0,80.0,2011-07-22,466.23413386777014,0.0
25.0,80.0,2011-07-29,341.06121026176464,0.0
25.0,80.0,2011-08-05,506.84833102695615,0.0
25.0,80.0,2011-08-12,229.10801014943485,0.0
25.0,80.0,2011-08-19,379.7468962651814,0.0
25.0,80.0,2011-08-26,410.07867665902216,0.0
25.0,81.0,2011-07-01,7803.768140910395,0.0
25.0,81.0,2011-07-08,7602.331954164516,0.0
25.0,81.0,2011-07-15,7434.220888333859,0.0
25.0,81.0,2011-07-22,7431.546508770114,0.0
25.0,81.0,2011-07-29,7123.905907413266,0.0
25.0,81.0,2011-08-05,7352.528783374988,0.0
25.0,81.0,2011-08-12,7238.482878264678,0.0
25.0,81.0,2011-08-19,7394.834941557185,0.0
25.0,81.0,2011-08-26,7407.333380265742,0.0
25.0,82.0,2011-07-01,10565.616914562212,0.0
25.0,82.0,2011-07-08,10266.008934638376,0.0
25.0,82.0,2011-07-15,10235.627024645946,0.0
25.0,82.0,2011-07-22,10133.345774799265,0.0
25.0,82.0,2011-07-29,10461.296106438647,0.0
25.0,82.0,2011-08-05,10732.958532382647,0.0
25.0,82.0,2011-08-12,10601.776798761945,0.0
25.0,82.0,2011-08-19,10471.117211904057,0.0
25.0,82.0,2011-08-26,10771.903033390787,0.0
25.0,83.0,2011-07-01,232.64870727667247,0.0
25.0,83.0,2011-07-08,278.7534377315281,0.0
25.0,83.0,2011-07-15,220.24560938344464,0.0
25.0,83.0,2011-07-22,221.05966035293775,0.0
25.0,83.0,2011-07-29,228.15351732464867,0.0
25.0,83.0,2011-08-05,238.80750939738599,0.0
25.0,83.0,2011-08-12,236.9551039467299,0.0
25.0,83.0,2011-08-19,157.38571613322372,0.0
25.0,83.0,2011-08-26,135.36330075375398,0.0
25.0,85.0,2011-07-01,3321.486657610482,0.0
25.0,85.0,2011-07-08,3376.4746403168815,0.0
25.0,85.0,2011-07-15,3219.4230140518325,0.0
25.0,85.0,2011-07-22,3537.3416990370883,0.0
25.0,85.0,2011-07-29,4051.390345773047,0.0
25.0,85.0,2011-08-05,3876.635094344702,0.0
25.0,85.0,2011-08-12,3678.5781877062677,0.0
25.0,85.0,2011-08-19,3874.7986927042643,0.0
25.0,85.0,2011-08-26,3943.2770593886657,0.0
25.0,87.0,2011-07-01,6708.5109721246,0.0
25.0,87.0,2011-07-08,6111.978891328169,0.0
25.0,87.0,2011-07-15,6217.9050960299965,0.0
25.0,87.0,2011-07-22,6309.514273530472,0.0
25.0,87.0,2011-07-29,6556.698819070606,0.0
25.0,87.0,2011-08-05,6968.618739612476,0.0
25.0,87.0,2011-08-12,6390.030326456664,0.0
25.0,87.0,2011-08-19,7473.738603844965,0.0
25.0,87.0,2011-08-26,6539.632552459853,0.0
25.0,90.0,2011-07-01,11672.426294017247,0.0
25.0,90.0,2011-07-08,10862.076914792427,0.0
25.0,90.0,2011-07-15,11241.100007148472,0.0
25.0,90.0,2011-07-22,11157.572909821361,0.0
25.0,90.0,2011-07-29,11265.122131532828,0.0
25.0,90.0,2011-08-05,10555.758804394061,0.0
25.0,90.0,2011-08-12,11572.486265658588,0.0
25.0,90.0,2011-08-19,11075.373055240676,0.0
25.0,90.0,2011-08-26,11228.524502688391,0.0
25.0,91.0,2011-07-01,7148.829663887439,0.0
25.0,91.0,2011-07-08,6462.335992856003,0.0
25.0,91.0,2011-07-15,7122.588101504073,0.0
25.0,91.0,2011-07-22,6898.359271478425,0.0
25.0,91.0,2011-07-29,6559.807946671551,0.0
25.0,91.0,2011-08-05,6239.0116996311635,0.0
25.0,91.0,2011-08-12,7006.854999848693,0.0
25.0,91.0,2011-08-19,6974.568197449372,0.0
25.0,91.0,2011-08-26,6641.793336389987,0.0
25.0,92.0,2011-07-01,37462.20812564409,0.0
25.0,92.0,2011-07-08,33150.818865110356,0.0
25.0,92.0,2011-07-15,34463.99937443547,0.0
25.0,92.0,2011-07-22,34020.928842260226,0.0
25.0,92.0,2011-07-29,33420.231056613105,0.0
25.0,92.0,2011-08-05,34067.23380325474,0.0
25.0,92.0,2011-08-12,35313.58075926984,0.0
25.0,92.0,2011-08-19,35397.246799026805,0.0
25.0,92.0,2011-08-26,36114.56888928889,0.0
25.0,93.0,2011-07-01,774.9221696236231,0.0
25.0,93.0,2011-07-08,771.4100100292011,0.0
25.0,93.0,2011-07-15,600.0987333540282,0.0
25.0,93.0,2011-07-22,714.9771873842286,0.0
25.0,93.0,2011-07-29,652.6414609983798,0.0
25.0,93.0,2011-08-05,805.8417823001686,0.0
25.0,93.0,2011-08-12,668.8128772754166,0.0
25.0,93.0,2011-08-19,672.2508176115401,0.0
25.0,93.0,2011-08-26,660.8211418565364,0.0
25.0,94.0,2011-07-01,433.8990504661809,0.0
25.0,94.0,2011-07-29,-335.0493438759992,0.0
25.0,94.0,2011-08-05,-369.6239712715504,0.0
25.0,94.0,2011-08-12,-35.29523105805782,0.0
25.0,94.0,2011-08-19,-176.78819405643168,0.0
25.0,94.0,2011-08-26,433.8990504661809,0.0
25.0,95.0,2011-07-01,53198.07257302641,0.0
25.0,95.0,2011-07-08,45075.40532348654,0.0
25.0,95.0,2011-07-15,41513.205916343024,0.0
25.0,95.0,2011-07-22,41561.30742821633,0.0
25.0,95.0,2011-07-29,39944.49742740183,0.0
25.0,95.0,2011-08-05,39762.03617258347,0.0
25.0,95.0,2011-08-12,40724.906216056785,0.0
25.0,95.0,2011-08-19,41226.83374929405,0.0
25.0,95.0,2011-08-26,40936.865042421734,0.0
25.0,97.0,2011-07-01,3098.1362560492366,0.0
25.0,97.0,2011-07-08,2843.3811550446067,0.0
25.0,97.0,2011-07-15,2742.279126810887,0.0
25.0,97.0,2011-07-22,2746.832300106124,0.0
25.0,97.0,2011-07-29,2635.4860154860967,0.0
25.0,97.0,2011-08-05,2638.0279661422633,0.0
25.0,97.0,2011-08-12,2727.865979437013,0.0
25.0,97.0,2011-08-19,2778.082766459835,0.0
25.0,97.0,2011-08-26,2722.4289132400686,0.0
25.0,98.0,2011-07-01,249.3615504927584,0.0
25.0,98.0,2011-07-08,269.34671644179616,0.0
25.0,98.0,2011-07-15,216.72944487223867,0.0
25.0,98.0,2011-07-22,180.9150335578015,0.0
25.0,98.0,2011-07-29,241.0064328018052,0.0
25.0,98.0,2011-08-05,328.78238237285404,0.0
25.0,98.0,2011-08-12,236.4731008291128,0.0
25.0,98.0,2011-08-19,250.8584769126901,0.0
25.0,98.0,2011-08-26,233.3145875429036,0.0
26.0,1.0,2011-07-01,14785.966579260856,0.0
26.0,1.0,2011-07-08,13878.762057249054,0.0
26.0,1.0,2011-07-15,14510.106673981614,0.0
26.0,1.0,2011-07-22,13457.693662161559,0.0
26.0,1.0,2011-07-29,14764.225684390023,0.0
26.0,1.0,2011-08-05,14584.698270350314,0.0
26.0,1.0,2011-08-12,14159.559229000091,0.0
26.0,1.0,2011-08-19,13913.291907337114,0.0
26.0,1.0,2011-08-26,13023.639242033094,0.0
26.0,2.0,2011-07-01,29843.898738531,0.0
26.0,2.0,2011-07-08,26992.076878892094,0.0
26.0,2.0,2011-07-15,29644.54041501584,0.0
26.0,2.0,2011-07-22,29167.086232017562,0.0
26.0,2.0,2011-07-29,29038.913204324035,0.0
26.0,2.0,2011-08-05,30177.49576552196,0.0
26.0,2.0,2011-08-12,28952.41587348196,0.0
26.0,2.0,2011-08-19,31145.218208825983,0.0
26.0,2.0,2011-08-26,32103.856405921815,0.0
26.0,3.0,2011-07-01,5291.585724914902,0.0
26.0,3.0,2011-07-08,4518.175683633356,0.0
26.0,3.0,2011-07-15,6003.929620924396,0.0
26.0,3.0,2011-07-22,6251.808442207218,0.0
26.0,3.0,2011-07-29,8241.605809153396,0.0
26.0,3.0,2011-08-05,10715.137894317264,0.0
26.0,3.0,2011-08-12,11771.974781128625,0.0
26.0,3.0,2011-08-19,12796.988157145668,0.0
26.0,3.0,2011-08-26,21199.571770063183,0.0
26.0,4.0,2011-07-01,27954.0290320956,0.0
26.0,4.0,2011-07-08,26416.013350998317,0.0
26.0,4.0,2011-07-15,25532.101936232564,0.0
26.0,4.0,2011-07-22,25367.666433281996,0.0
26.0,4.0,2011-07-29,25655.885988951926,0.0
26.0,4.0,2011-08-05,26910.08774098012,0.0
26.0,4.0,2011-08-12,25645.168276172863,0.0
26.0,4.0,2011-08-19,25851.92998736029,0.0
26.0,4.0,2011-08-26,25531.10305643597,0.0
26.0,5.0,2011-07-01,14652.41970692225,0.0
26.0,5.0,2011-07-08,13324.915739557931,0.0
26.0,5.0,2011-07-15,12578.78807131177,0.0
26.0,5.0,2011-07-22,12330.440080930239,0.0
26.0,5.0,2011-07-29,13101.153414795866,0.0
26.0,5.0,2011-08-05,13184.417582886053,0.0
26.0,5.0,2011-08-12,12802.897514811477,0.0
26.0,5.0,2011-08-19,13074.628994579187,0.0
26.0,5.0,2011-08-26,12730.579141582588,0.0
26.0,6.0,2011-07-01,4803.431582479107,0.0
26.0,6.0,2011-07-08,5250.788775379954,0.0
26.0,6.0,2011-07-15,5366.724728153621,0.0
26.0,6.0,2011-07-22,4945.091602253447,0.0
26.0,6.0,2011-07-29,5516.388107003829,0.0
26.0,6.0,2011-08-05,5528.729424918721,0.0
26.0,6.0,2011-08-12,5327.560708651504,0.0
26.0,6.0,2011-08-19,4407.83879902663,0.0
26.0,6.0,2011-08-26,4101.262498953448,0.0
26.0,7.0,2011-07-01,17642.920650861754,0.0
26.0,7.0,2011-07-08,17791.04055358336,0.0
26.0,7.0,2011-07-15,13348.046949803427,0.0
